congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,75,"{'bill_id': 'hr840-116', 'number': 'H.R.840', 'sponsor_id': 'B001285', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr840.json', 'title': 'To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to provide child care assistance to veterans receiving certain medical services provided by the Department of Veterans Affairs.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2019-02-08,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Veterans’ Access to Child Care Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 178, 'no': 9, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll075.xml,11:34:00,"{'yes': 400, 'no': 9, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2019/roll075.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/75.json
116,House,1,76,"{'bill_id': 'hr1065-116', 'number': 'H.R.1065', 'sponsor_id': 'L000562', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1065.json', 'title': 'To provide for a study on the use of social media in security clearance investigations.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2019-02-11,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Social Media Use in Clearance Investigations Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 168, 'no': 3, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll076.xml,18:57:00,"{'yes': 377, 'no': 3, 'present': 0, 'not_voting': 52}",http://clerk.house.gov/evs/2019/roll076.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/76.json
116,House,1,77,"{'bill_id': 'hr1079-116', 'number': 'H.R.1079', 'sponsor_id': 'G000577', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr1079.json', 'title': 'To require the Director of the Office of Management and Budget to issue guidance on electronic consent forms, and for other purposes.', 'latest_action': 'Committee on Homeland Security and Governmental Affairs. Ordered to be reported without amendment favorably.'}",2019-02-11,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Creating Advanced Streamlined Electronic Services for Constituents Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll077.xml,19:04:00,"{'yes': 379, 'no': 0, 'present': 0, 'not_voting': 53}",http://clerk.house.gov/evs/2019/roll077.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/77.json
116,House,1,78,"{'bill_id': 'hres122-116', 'number': 'H.RES.122', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres122.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 37) directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-02-13,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Providing for consideration of H.J. Res.37, directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll078.xml,13:42:00,"{'yes': 227, 'no': 195, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll078.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/78.json
116,House,1,79,"{'bill_id': 'hres122-116', 'number': 'H.RES.122', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres122.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 37) directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-02-13,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Providing for consideration of H.J. Res.37, directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll079.xml,13:50:00,"{'yes': 228, 'no': 193, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2019/roll079.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/79.json
116,House,1,80,"{'bill_id': 'journal-116', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2019-02-13,"{'yes': 176, 'no': 48, 'present': 1, 'not_voting': 10, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 39, 'no': 151, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll080.xml,14:03:00,"{'yes': 215, 'no': 199, 'present': 1, 'not_voting': 17}",http://clerk.house.gov/evs/2019/roll080.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/80.json
116,House,1,81,"{'bill_id': 'hjres37-116', 'number': 'H.J.RES.37', 'sponsor_id': 'K000389', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres37.json', 'title': 'Directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2019-02-13,"{'yes': 57, 'no': 175, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Buck of Colorado Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 195, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2019/roll081.xml,15:56:00,"{'yes': 252, 'no': 177, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll081.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/81.json
116,House,1,82,"{'bill_id': 'hjres37-116', 'number': 'H.J.RES.37', 'sponsor_id': 'K000389', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres37.json', 'title': 'Directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2019-02-13,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 194, 'no': 0, 'present': 2, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll082.xml,16:16:00,"{'yes': 424, 'no': 0, 'present': 2, 'not_voting': 6}",http://clerk.house.gov/evs/2019/roll082.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/82.json
116,House,1,83,"{'bill_id': 'hjres37-116', 'number': 'H.J.RES.37', 'sponsor_id': 'K000389', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres37.json', 'title': 'Directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2019-02-13,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Directing the removal of United States Armed Forces from hostilities in the Republic of Yemen that have not been authorized by Congress,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 18, 'no': 177, 'present': 1, 'not_voting': 1, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll083.xml,16:28:00,"{'yes': 248, 'no': 177, 'present': 1, 'not_voting': 6}",http://clerk.house.gov/evs/2019/roll083.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/83.json
116,House,1,84,"{'bill_id': 'hr995-116', 'number': 'H.R.995', 'sponsor_id': 'P000609', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr995.json', 'title': 'To amend chapter 3 of title 5, United States Code, to require the publication of settlement agreements, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2019-02-13,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Settlement Agreement Information Database Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll084.xml,16:53:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2019/roll084.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/84.json
116,House,1,85,"{'bill_id': 'hres131-116', 'number': 'H.RES.131', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres131.json', 'title': 'Providing for consideration of the conference report to accompany the joint resolution (H.J. Res. 31) making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes, and providing for proceedings during the period from February 15, 2019, through February 22, 2019.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-02-14,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Providing for consideration of the conference report to accompany H.J. Res. 31, making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes; providing for proceedings during the period from February 15, 2019 through February 22, 2019","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll085.xml,19:26:00,"{'yes': 229, 'no': 195, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2019/roll085.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/85.json
116,House,1,86,"{'bill_id': 'hres131-116', 'number': 'H.RES.131', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres131.json', 'title': 'Providing for consideration of the conference report to accompany the joint resolution (H.J. Res. 31) making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes, and providing for proceedings during the period from February 15, 2019, through February 22, 2019.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-02-14,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of the conference report to accompany H.J. Res. 31, making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes; providing for proceedings during the period from February 15, 2019 through February 22, 2019","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll086.xml,19:35:00,"{'yes': 230, 'no': 196, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2019/roll086.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/86.json
116,House,1,87,"{'bill_id': 'hjres31-116', 'number': 'H.J.RES.31', 'sponsor_id': 'R000486', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres31.json', 'title': 'Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes.', 'latest_action': 'Became Public Law No: 116-6.'}",2019-02-14,"{'yes': 213, 'no': 19, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 87, 'no': 109, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll087.xml,20:59:00,"{'yes': 300, 'no': 128, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2019/roll087.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/87.json
116,House,1,88,"{'bill_id': 'hr539-116', 'number': 'H.R.539', 'sponsor_id': 'L000563', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr539.json', 'title': 'To require the Director of the National Science Foundation to develop an I-Corps course to support commercialization-ready innovation companies, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2019-02-25,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Innovators to Entrepreneurs Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 171, 'no': 18, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll088.xml,19:00:00,"{'yes': 385, 'no': 18, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2019/roll088.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/88.json
116,House,1,89,"{'bill_id': 'hr276-116', 'number': 'H.R.276', 'sponsor_id': 'T000468', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr276.json', 'title': 'To direct the Secretary of Education to establish the Recognizing Inspiring School Employees (RISE) Award Program recognizing excellence exhibited by classified school employees providing services to students in prekindergarten through high school.', 'latest_action': 'Became Public Law No: 116-13.'}",2019-02-25,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Recognizing Achievement in Classified School Employees Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 170, 'no': 19, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll089.xml,19:30:00,"{'yes': 387, 'no': 19, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2019/roll089.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/89.json
