congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,2,73,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-17,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Making supplemental appropriations for fiscal year 2016 to respond to Zika virus.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 5, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00073.xml,,,14:29:00,"{'yes': 50, 'no': 47, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00073,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/73.json
114,Senate,2,74,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-17,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Making emergency supplemental appropriations for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00074.xml,,,14:55:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00074,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/74.json
114,Senate,2,75,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-17,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Zika response and preparedness.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 23, 'no': 29, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00075.xml,,,15:18:00,"{'yes': 68, 'no': 29, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00075,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/75.json
114,Senate,2,76,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Zika response and preparedness.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 25, 'no': 28, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00076.xml,,,11:17:00,"{'yes': 70, 'no': 28, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00076,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/76.json
114,Senate,2,77,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Zika response and preparedness.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 23, 'no': 30, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00077.xml,,,11:50:00,"{'yes': 68, 'no': 30, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00077,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/77.json
114,Senate,2,78,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 43, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00078.xml,,,12:13:00,"{'yes': 88, 'no': 10, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00078,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/78.json
114,Senate,2,79,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To extend and expand eligibility for the Veterans Choice Program of the Department of Veterans Affairs and to establish consistent criteria and standards relating to the use of amounts under the Medical Community Care account of the Department of Veterans Affairs.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 40, 'no': 13, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00079.xml,,,12:38:00,"{'yes': 84, 'no': 14, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00079,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/79.json
114,Senate,2,80,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 33, 'no': 9, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To prohibit the use of funds to carry out a final rule and notice of the Department of Housing and Urban Development.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00080.xml,,,13:50:00,"{'yes': 87, 'no': 9, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00080,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/80.json
114,Senate,2,81,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To prohibit the use of funds to carry out a rule and notice of the Department of Housing and Urban Development.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table,,"{'yes': 16, 'no': 37, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00081.xml,,,14:21:00,"{'yes': 60, 'no': 37, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00081,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/81.json
114,Senate,2,82,"{'bill_id': 'hr2577-114', 'number': 'H.R.2577', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2577.json', 'title': 'Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Second cloture on the conference report not invoked in Senate by Yea-Nay Vote. 52 - 46. Record Vote Number: 135. (consideration: CR S5229-5240; text: CR S5239)'}",2016-05-19,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 45, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00082.xml,,,14:41:00,"{'yes': 89, 'no': 8, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00082,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/82.json
114,Senate,2,83,"{'bill_id': 's2613-114', 'number': 'S.2613', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2613.json', 'title': 'A bill to reauthorize certain programs established by the Adam Walsh Child Protection and Safety Act of 2006.', 'latest_action': 'Referred to the Subcommittee on Crime, Terrorism, Homeland Security, and Investigations.'}",2016-05-23,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",A bill to reauthorize certain programs established by the Adam Walsh Child Protection and Safety Act of 2006.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00083.xml,,,17:40:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00083,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/83.json
114,Senate,2,84,"{'bill_id': 'hjres88-114', 'number': 'H.J.RES.88', 'sponsor_id': 'R000582', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hjres88.json', 'title': ""Disapproving the rule submitted by the Department of Labor relating to the definition of the term 'Fiduciary'."", 'latest_action': 'Motion to refer the bill and accompanying veto message to the Committee on Education and the Workforce. The Chair directed the Clerk to notify the Senate of the action of the House.'}",2016-05-24,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A joint resolution disapproving the rule submitted by the Department of Labor relating to the definition of the term ""Fiduciary"".",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Joint Resolution,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00084.xml,,,16:47:00,"{'yes': 56, 'no': 41, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00084,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/84.json
114,Senate,2,85,"{'bill_id': 'sjres28-114', 'number': 'S.J.RES.28', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres28.json', 'title': 'A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of Agriculture relating to inspection of fish of the order Siluriformes.', 'latest_action': 'Held at the desk.'}",2016-05-24,"{'yes': 29, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of Agriculture relating to inspection of fish of the order Siluriformes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 27, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00085.xml,,,17:16:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00085,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/85.json
114,Senate,2,86,"{'bill_id': 'sjres28-114', 'number': 'S.J.RES.28', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres28.json', 'title': 'A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of Agriculture relating to inspection of fish of the order Siluriformes.', 'latest_action': 'Held at the desk.'}",2016-05-25,"{'yes': 27, 'no': 17, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Secretary of Agriculture relating to inspection of fish of the order Siluriformes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Joint Resolution,,"{'yes': 27, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'None'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00086.xml,,,11:01:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00086,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/86.json
