congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
105,Senate,2,93,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-22,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Murray Amdt. No.2295; To express the sense of Congress regarding reduction in class size.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 4, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00093.xml,,,16:33:00,"{'yes': 49, 'no': 50, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00093,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/93.json
105,Senate,2,94,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-22,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Ashcroft Amdt. No.2300; To prohibit spending Federal education funds on national testing without explicit and specific legislation.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00094.xml,,,16:54:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00094,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/94.json
105,Senate,2,95,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Coats Amdt. No.2297; To amend the Internal Revenue Code of 1986 to provide an additional incentive to donate to elementary and secondary schools or other organizations which provide scholarships to disadvantaged children, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 45, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00095.xml,,,09:37:00,"{'yes': 46, 'no': 54, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00095,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/95.json
105,Senate,2,96,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Kempthorne Amdt. No.2302, as modified; To amend section 6201 of the Elementary and Secondary Education Act of 1965 to provide for student improvement incentive awards, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00096.xml,,,10:05:00,"{'yes': 58, 'no': 42, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00096,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/96.json
105,Senate,2,97,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 34, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Landrieu Amdt. No.2301; To strike section 101, and to provide funding for Blue Ribbon Schools.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00097.xml,,,10:26:00,"{'yes': 34, 'no': 66, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00097,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/97.json
105,Senate,2,98,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to waive C.B.A. Re: Dodd Amdt. No. 2305; To strike section 101, and to provide funding for part B of the Individuals with Disabilities Education Act.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 4, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00098.xml,,,11:44:00,"{'yes': 46, 'no': 53, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00098,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/98.json
105,Senate,2,99,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 7, 'no': 38, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to table Levin Amdt. No.2303; To replace the expansion of education individual retirement accounts to elementary and secondary school expenses with an increase the lifetime learning education credit for expenses of teachers in improving technology ,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00099.xml,,,14:23:00,"{'yes': 61, 'no': 39, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00099,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/99.json
105,Senate,2,100,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Boxer Amdt. No.2306; To improve academic and social outcomes for students by providing productive activities during after school hours.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 4, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00100.xml,,,14:50:00,"{'yes': 49, 'no': 51, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00100,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/100.json
105,Senate,2,101,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-23,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bingaman Amdt. No. 2308; To provide for dropout prevention.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 30, 'no': 25, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00101.xml,,,15:14:00,"{'yes': 74, 'no': 26, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00101,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/101.json
105,Senate,2,102,"{'bill_id': 'hr2646-105', 'number': 'H.R.2646', 'sponsor_id': 'A000215', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2646.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow tax-free expenditures from education individual retirement accounts for elementary and secondary school expenses, to increase the maximum annual amount of contributions to such accounts, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Ways and Means. Agreed to without objection.'}",1998-04-23,"{'yes': 5, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",H.R.2646 as amended; Education Savings Act for Public and Private Schools Education Savings and School Excellence Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00102.xml,,,19:38:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00102,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/102.json
105,Senate,2,103,"{'bill_id': 'sconres90-105', 'number': 'S.CON.RES.90', 'sponsor_id': 'D000388', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sconres90.json', 'title': 'A concurrent resolution to acknowledge the Historic Northern Ireland Peace Agreement.', 'latest_action': 'Referred to the House Committee on International Relations.'}",1998-04-23,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",s.con.res.90; A concurrent resolution to acknowledge the Historic Northern Ireland Peace Agreement.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00103.xml,,,20:01:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00103,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/103.json
105,Senate,2,104,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-27,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination - Scott Fleming to be assistant secretary of DOE,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00104.xml,,,18:00:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00104,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/104.json
105,Senate,2,105,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1998-04-28,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","H.R.1757 Conference Report; Foreign Relations Authorization Act, Fiscal Years 1998",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 49, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00105.xml,,,14:29:00,"{'yes': 51, 'no': 49, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00105,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/105.json
105,Senate,2,106,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-28,"{'yes': 17, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Harkin Amdt. No.2312; To limit any United States subsidy of the national expenses of Poland, Hungary, or the Czech Republic in meeting its NATO commitments.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 7, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00106.xml,,,14:54:00,"{'yes': 24, 'no': 76, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00106,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/106.json
105,Senate,2,107,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-28,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Kyl Ex. Amdt. No.2310; To establish principles of policy of the United States toward the strategic concept of NATO.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00107.xml,,,17:01:00,"{'yes': 90, 'no': 9, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00107,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/107.json
105,Senate,2,108,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-29,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Smith Amdt. No.2314; To express a condition requiring full cooperation from Poland, Hungary, and the Czech Republic with United States efforts to obtain the fullest possible accounting or captured and missing United States personnel from past military con",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00108.xml,,,11:53:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00108,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/108.json
105,Senate,2,109,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-29,"{'yes': 5, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Hutchison Executive Amdt. No.2317; To establish a formal process within the North Atlantic Treaty Organization for the resolution of disputes among members and between members and non-members.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 32, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00109.xml,,,17:01:00,"{'yes': 37, 'no': 62, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00109,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/109.json
105,Senate,2,110,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-30,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Craig Amdt. No.2316; To condition United States ratification of the protocols on specific statutory authorization for the continued deployment of United States Armed Forces in Bosnia and Herzegovina as part of the NATO mission.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 19, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00110.xml,,,15:26:00,"{'yes': 20, 'no': 80, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00110,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/110.json
105,Senate,2,111,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-30,"{'yes': 8, 'no': 37, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Moynihan Amdt. No.2321; To express a condition regarding the relationship between NATO membership and European Union membership.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 9, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00111.xml,,,15:59:00,"{'yes': 17, 'no': 83, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00111,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/111.json
105,Senate,2,112,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-30,"{'yes': 17, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Warner Amdt. No.2322; To express a condition regarding the further enlargement of NATO.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 24, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00112.xml,,,16:18:00,"{'yes': 41, 'no': 59, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00112,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/112.json
