congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,1,206,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-21,"{'yes': 42, 'no': 159, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Goode of Virginia Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 208, 'no': 19, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll206.xml,17:23:00,"{'yes': 250, 'no': 179, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2003/roll206.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/206.json
108,House,1,207,"{'bill_id': 'hres247-108', 'number': 'H.RES.247', 'sponsor_id': 'M001134', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres247.json', 'title': 'Providing for further consideration of the bill (H.R. 1588) to authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 0, 'no': 197, 'present': 1, 'not_voting': 7, 'majority_position': 'No'}",Providing for further consideration of H.R. 1588; National Defense Authorization Act for Fiscal Year 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll207.xml,13:19:00,"{'yes': 224, 'no': 198, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll207.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/207.json
108,House,1,208,"{'bill_id': 'hres247-108', 'number': 'H.RES.247', 'sponsor_id': 'M001134', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres247.json', 'title': 'Providing for further consideration of the bill (H.R. 1588) to authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2004, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 0, 'no': 197, 'present': 2, 'not_voting': 6, 'majority_position': 'No'}",Providing for further consideration of H.R. 1588; National Defense Authorization Act for Fiscal Year 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll208.xml,13:28:00,"{'yes': 222, 'no': 199, 'present': 2, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll208.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/208.json
108,House,1,209,"{'bill_id': 'hr1683-108', 'number': 'H.R.1683', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1683.json', 'title': 'To increase, effective as of December 1, 2003, the rates of disability compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for survivors of certain service-connected disabled veterans, and for other purposes.', 'latest_action': 'Became Public Law No: 108-147.'}",2003-05-22,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Veterans,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll209.xml,13:35:00,"{'yes': 426, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2003/roll209.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/209.json
108,House,1,210,"{'bill_id': 'hr1257-108', 'number': 'H.R.1257', 'sponsor_id': 'E000250', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1257.json', 'title': 'To amend title 38, United States Code, to make permanent the authority for qualifying members of the Selected Reserve to have access to home loans guaranteed by the Secretary of Veterans Affairs and to provide for uniformity in fees charged qualifying members of the Selected Reserve and active duty veterans for such home loans.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2003-05-22,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Selected Reserve Home Loan Equity Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll210.xml,13:42:00,"{'yes': 428, 'no': 0, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2003/roll210.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/210.json
108,House,1,211,"{'bill_id': 'hres249-108', 'number': 'H.RES.249', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres249.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 1, 'no': 201, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported by the Committee on Rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll211.xml,14:48:00,"{'yes': 221, 'no': 202, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll211.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/211.json
108,House,1,212,"{'bill_id': 'hres249-108', 'number': 'H.RES.249', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres249.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported by the Committee on Rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll212.xml,14:55:00,"{'yes': 218, 'no': 202, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2003/roll212.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/212.json
108,House,1,213,"{'bill_id': 'hres248-108', 'number': 'H.RES.248', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres248.json', 'title': 'Providing for consideration of the bill (H.R. 2185) to extend the Temporary Extended Unemployment Compensation Act of 2002.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 0, 'no': 201, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for the Consideration of H.R. 2185, Unemployment Compensation Amendments of 2003","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 217, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll213.xml,16:06:00,"{'yes': 217, 'no': 203, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2003/roll213.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/213.json
108,House,1,214,"{'bill_id': 'hres248-108', 'number': 'H.RES.248', 'sponsor_id': 'D000299', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres248.json', 'title': 'Providing for consideration of the bill (H.R. 2185) to extend the Temporary Extended Unemployment Compensation Act of 2002.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-05-22,"{'yes': 0, 'no': 200, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for the Consideration of H.R. 2185, Unemployment Compensation Amendments of 2003","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll214.xml,16:13:00,"{'yes': 216, 'no': 201, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll214.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/214.json
108,House,1,215,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 173, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Loretta Sanchez of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 27, 'no': 197, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll215.xml,16:32:00,"{'yes': 201, 'no': 227, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2003/roll215.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/215.json
108,House,1,216,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 190, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Tauscher of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 213, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll216.xml,16:40:00,"{'yes': 199, 'no': 226, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2003/roll216.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/216.json
108,House,1,217,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 191, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Goss of Florida Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll217.xml,16:48:00,"{'yes': 412, 'no': 11, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2003/roll217.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/217.json
108,House,1,218,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 83, 'no': 120, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Saxton of New Jersey Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 219, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2003/roll218.xml,16:56:00,"{'yes': 302, 'no': 123, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2003/roll218.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/218.json
108,House,1,219,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 121, 'no': 81, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Dreier of California Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 86, 'no': 135, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll219.xml,18:48:00,"{'yes': 207, 'no': 217, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2003/roll219.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/219.json
108,House,1,220,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 203, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2004,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 223, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll220.xml,19:23:00,"{'yes': 204, 'no': 224, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2003/roll220.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/220.json
108,House,1,221,"{'bill_id': 'hr1588-108', 'number': 'H.R.1588', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1588.json', 'title': 'To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Became Public Law No: 108-136.'}",2003-05-22,"{'yes': 138, 'no': 66, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll221.xml,19:31:00,"{'yes': 361, 'no': 68, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2003/roll221.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/221.json
