congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,2,91,{},2018-05-10,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","John B. Nalbandian, of Kentucky, to be United States Circuit Judge for the Sixth Circuit",1526,"John B. Nalbandian, of Kentucky, to be United States Circuit Judge for the Sixth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1526,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00091.xml,,,13:46:00,"{'yes': 52, 'no': 43, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00091,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/91.json
115,Senate,2,92,{},2018-05-14,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Michael Y. Scudder, of Illinois, to be United States Circuit Judge for the Seventh Circuit",1647,"Michael Y. Scudder, of Illinois, to be United States Circuit Judge for the Seventh Circuit","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1647,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00092.xml,,,17:32:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00092,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/92.json
115,Senate,2,93,{},2018-05-14,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Amy J. St. Eve, of Illinois, to be United States Circuit Judge for the Seventh Circuit",1648,"Amy J. St. Eve, of Illinois, to be United States Circuit Judge for the Seventh Circuit","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1648,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00093.xml,,,18:07:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00093,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/93.json
115,Senate,2,94,{},2018-05-15,"{'yes': 26, 'no': 20, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Joel M. Carson III, of New Mexico, to be United States Circuit Judge for the Tenth Circuit",1330,"Joel M. Carson III, of New Mexico, to be United States Circuit Judge for the Tenth Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1330,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00094.xml,,,12:00:00,"{'yes': 77, 'no': 21, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00094,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/94.json
115,Senate,2,95,{},2018-05-15,"{'yes': 3, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","John B. Nalbandian, of Kentucky, to be United States Circuit Judge for the Sixth Circuit",1526,"John B. Nalbandian, of Kentucky, to be United States Circuit Judge for the Sixth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1526,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00095.xml,,,12:34:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00095,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/95.json
115,Senate,2,96,"{'bill_id': 'sjres52-115', 'number': 'S.J.RES.52', 'sponsor_id': 'M000133', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sjres52.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to 'Restoring Internet Freedom'."", 'latest_action': 'Held at the desk.'}",2018-05-16,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to ""Restoring Internet Freedom"".",52,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to &quot;Restoring Internet Freedom&quot;.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed S.J.Res. 52,"{'yes': 3, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00096.xml,,,12:02:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00096,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/96.json
115,Senate,2,97,"{'bill_id': 'sjres52-115', 'number': 'S.J.RES.52', 'sponsor_id': 'M000133', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sjres52.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to 'Restoring Internet Freedom'."", 'latest_action': 'Held at the desk.'}",2018-05-16,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to ""Restoring Internet Freedom"".",52,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to &quot;Restoring Internet Freedom&quot;.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution S.J.Res. 52,"{'yes': 3, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00097.xml,,,15:21:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00097,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/97.json
115,Senate,2,98,{},2018-05-16,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Mitchell Zais, of South Carolina, to be Deputy Secretary of Education",1397,"Mitchell Zais, of South Carolina, to be Deputy Secretary of Education","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1397,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00098.xml,,,15:55:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00098,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/98.json
115,Senate,2,99,"{'bill_id': 'sconres36-115', 'number': 'S.CON.RES.36', 'sponsor_id': 'P000603', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres36.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2019 and setting forth the appropriate budgetary levels for fiscal years 2020 through 2028.', 'latest_action': 'Motion to proceed to consideration of measure rejected in Senate by Yea-Nay Vote. 21 - 76. Record Vote Number: 99.'}",2018-05-17,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2019 and setting forth the appropriate budgetary levels for fiscal years 2020 through 2028.,36,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2019 and setting forth the appropriate budgetary levels for fiscal years 2020 through 2028.,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed S.Con.Res. 36,"{'yes': 21, 'no': 29, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00099.xml,,,11:30:00,"{'yes': 21, 'no': 76, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00099,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/99.json
115,Senate,2,100,{},2018-05-17,"{'yes': 6, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Gina Haspel, of Kentucky, to be Director of the Central Intelligence Agency",1857,"Gina Haspel, of Kentucky, to be Director of the Central Intelligence Agency","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1857,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00100.xml,,,14:56:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00100,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/100.json
115,Senate,2,101,{},2018-05-17,"{'yes': 6, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Gina Haspel, of Kentucky, to be Director of the Central Intelligence Agency",1857,"Gina Haspel, of Kentucky, to be Director of the Central Intelligence Agency","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1857,"{'yes': 48, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00101.xml,,,15:23:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00101,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/101.json
115,Senate,2,102,{},2018-05-21,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Dana Baiocco, of Ohio, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2017",1358,"Dana Baiocco, of Ohio, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2017","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1358,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00102.xml,,,17:31:00,"{'yes': 49, 'no': 45, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00102,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/102.json
115,Senate,2,103,{},2018-05-22,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Dana Baiocco, of Ohio, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2017",1358,"Dana Baiocco, of Ohio, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2017","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1358,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00103.xml,,,12:06:00,"{'yes': 50, 'no': 45, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00103,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/103.json
115,Senate,2,104,"{'bill_id': 's2372-115', 'number': 'S.2372', 'sponsor_id': 'I000055', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s2372.json', 'title': 'A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.', 'latest_action': 'Became Public Law No: 115-182.'}",2018-05-22,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.",2372,"A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S. 2372,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00104.xml,,,12:38:00,"{'yes': 91, 'no': 4, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00104,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/104.json
115,Senate,2,105,{},2018-05-23,"{'yes': 24, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Brian D. Montgomery, of Texas, to be an Assistant Secretary of Housing and Urban Development",1352,"Brian D. Montgomery, of Texas, to be an Assistant Secretary of Housing and Urban Development","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1352,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00105.xml,,,15:15:00,"{'yes': 74, 'no': 23, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00105,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/105.json
115,Senate,2,106,"{'bill_id': 's2372-115', 'number': 'S.2372', 'sponsor_id': 'I000055', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s2372.json', 'title': 'A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.', 'latest_action': 'Became Public Law No: 115-182.'}",2018-05-23,"{'yes': 44, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.",2372,"A bill to amend title 38, United States Code, to provide outer burial receptacles for remains buried in National Parks, and for other purposes.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Concur in the House Amendment to S. 2372),"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00106.xml,,,15:51:00,"{'yes': 92, 'no': 5, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00106,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/106.json
115,Senate,2,107,{},2018-05-23,"{'yes': 22, 'no': 24, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Jelena McWilliams, of Ohio, to be Chairperson of the Board of Directors of the Federal Deposit Insurance Corporation for a term of five years",1351,"Jelena McWilliams, of Ohio, to be Chairperson of the Board of Directors of the Federal Deposit Insurance Corporation for a term of five years","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1351,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00107.xml,,,16:09:00,"{'yes': 72, 'no': 25, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00107,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/107.json
