congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,2,139,"{'bill_id': 'hr4790-115', 'number': 'H.R.4790', 'sponsor_id': 'H001072', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4790.json', 'title': 'To amend the Volcker rule to give the Board of Governors of the Federal Reserve System sole rulemaking authority, to exclude community banks from the requirements of the Volcker rule, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2018-04-13,"{'yes': 78, 'no': 103, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Volcker Rule Regulatory Harmonization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll139.xml,10:47:00,"{'yes': 300, 'no': 104, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2018/roll139.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/139.json
115,House,2,140,"{'bill_id': 'hr146-115', 'number': 'H.R.146', 'sponsor_id': 'F000459', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr146.json', 'title': 'To take certain Federal lands in Tennessee into trust for the benefit of the Eastern Band of Cherokee Indians, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Indian Affairs.'}",2018-04-16,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}",Eastern Band of Cherokee Historic Lands Reacquisition Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 215, 'no': 2, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll140.xml,18:55:00,"{'yes': 383, 'no': 2, 'present': 0, 'not_voting': 45}",http://clerk.house.gov/evs/2018/roll140.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/140.json
115,House,2,141,"{'bill_id': 's167-115', 'number': 'S.167', 'sponsor_id': 'M000934', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s167.json', 'title': 'A bill to designate a National Memorial to Fallen Educators at the National Teachers Hall of Fame in Emporia, Kansas.', 'latest_action': 'Became Public Law No: 115-169.'}",2018-04-16,"{'yes': 168, 'no': 0, 'present': 0, 'not_voting': 25, 'majority_position': 'Yes'}","To designate a National Memorial to Fallen Educators at the National Teachers Hall of Fame in Emporia, Kansas","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 216, 'no': 1, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll141.xml,19:03:00,"{'yes': 384, 'no': 1, 'present': 0, 'not_voting': 45}",http://clerk.house.gov/evs/2018/roll141.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/141.json
115,House,2,142,"{'bill_id': 'hr5192-115', 'number': 'H.R.5192', 'sponsor_id': 'C001107', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5192.json', 'title': 'To authorize the Commissioner of Social Security to provide confirmation of fraud protection data to certain permitted entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2018-04-17,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Protecting Children from Identity Theft Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 230, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll142.xml,17:20:00,"{'yes': 420, 'no': 1, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2018/roll142.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/142.json
115,House,2,143,"{'bill_id': 'hres831-115', 'number': 'H.RES.831', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres831.json', 'title': 'Providing for consideration of the bill (H.R. 5444) to amend the Internal Revenue Code of 1986 to modernize and improve the Internal Revenue Service, and for other purposes, and providing for consideration of the bill (H.R. 5445) to amend the Internal Revenue Code of 1986 to improve cybersecurity and taxpayer identity protection, and modernize the information technology of the Internal Revenue Service, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-04-18,"{'yes': 0, 'no': 188, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 5444) Taxpayer First Act, and providing for consideration of the (H.R. 5445) 21st Century IRS Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 226, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll143.xml,13:25:00,"{'yes': 226, 'no': 189, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll143.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/143.json
115,House,2,144,"{'bill_id': 'hres831-115', 'number': 'H.RES.831', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres831.json', 'title': 'Providing for consideration of the bill (H.R. 5444) to amend the Internal Revenue Code of 1986 to modernize and improve the Internal Revenue Service, and for other purposes, and providing for consideration of the bill (H.R. 5445) to amend the Internal Revenue Code of 1986 to improve cybersecurity and taxpayer identity protection, and modernize the information technology of the Internal Revenue Service, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-04-18,"{'yes': 12, 'no': 175, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 5444) Taxpayer First Act, and providing for consideration of the (H.R. 5445) 21st Century IRS Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 227, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll144.xml,13:32:00,"{'yes': 239, 'no': 177, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll144.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/144.json
115,House,2,145,"{'bill_id': 'hr5445-115', 'number': 'H.R.5445', 'sponsor_id': 'B001293', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5445.json', 'title': 'To amend the Internal Revenue Code of 1986 to improve cybersecurity and taxpayer identity protection, and modernize the information technology of the Internal Revenue Service, and for other purposes.', 'latest_action': 'Pursuant to the provisions of H. Res. 831, H.R. 5445 is laid on the table.'}",2018-04-18,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",21st Century IRS Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 225, 'no': 3, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll145.xml,17:53:00,"{'yes': 414, 'no': 3, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2018/roll145.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/145.json
115,House,2,146,"{'bill_id': 'hr5444-115', 'number': 'H.R.5444', 'sponsor_id': 'J000290', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5444.json', 'title': 'To amend the Internal Revenue Code of 1986 to modernize and improve the Internal Revenue Service, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2018-04-18,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Taxpayer First Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll146.xml,18:02:00,"{'yes': 414, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2018/roll146.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/146.json
115,House,2,147,"{'bill_id': 'hr2905-115', 'number': 'H.R.2905', 'sponsor_id': 'Y000066', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2905.json', 'title': 'To require the Attorney General to establish procedures for expedited review of the case of any person who unlawfully solicits personal information for purposes of committing identity theft, while purporting to be acting on behalf of the IRS, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2018-04-18,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Justice for Victims of IRS Scams and Identity Theft Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 219, 'no': 2, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll147.xml,18:09:00,"{'yes': 403, 'no': 3, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2018/roll147.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/147.json
115,House,2,148,"{'bill_id': 'hconres111-115', 'number': 'H.CON.RES.111', 'sponsor_id': 'L000585', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hconres111.json', 'title': 'Recognizing and supporting the efforts of the United Bid Committee to bring the 2026 Fédération Internationale de Football Association (FIFA) World Cup competition to Canada, Mexico, and the United States.', 'latest_action': 'Message on Senate action sent to the House.'}",2018-04-24,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Recognizing and supporting the efforts of the United Bid Committee to bring the 2026 Federation Internationale de Football Association (FIFA) World Cup competition to Canada, Mexico, and the United States","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 211, 'no': 3, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll148.xml,18:56:00,"{'yes': 392, 'no': 3, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2018/roll148.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/148.json
115,House,2,149,"{'bill_id': 'hr5086-115', 'number': 'H.R.5086', 'sponsor_id': 'L000563', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr5086.json', 'title': 'To require the Director of the National Science Foundation to develop an I-Corps course to support commercialization-ready innovation companies, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2018-04-24,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Innovators to Entrepreneurs Act of 2018,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 199, 'no': 16, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll149.xml,19:06:00,"{'yes': 379, 'no': 16, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2018/roll149.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/149.json
115,House,2,150,"{'bill_id': 'hres839-115', 'number': 'H.RES.839', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres839.json', 'title': 'Providing for consideration of the bill (H.R. 4) to reauthorize programs of the Federal Aviation Administration, and for other purposes; providing for consideration of the bill (H.R. 3144) to provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time, and for other purposes; and providing for proceedings during the period from April 30, 2018, through May 4, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-04-25,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of H.R. 4, the FAA Reauthorization Act of 2018; and providing for consideration of H.R. 3144, to provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll150.xml,13:53:00,"{'yes': 225, 'no': 190, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll150.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/150.json
115,House,2,151,"{'bill_id': 'hres839-115', 'number': 'H.RES.839', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres839.json', 'title': 'Providing for consideration of the bill (H.R. 4) to reauthorize programs of the Federal Aviation Administration, and for other purposes; providing for consideration of the bill (H.R. 3144) to provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time, and for other purposes; and providing for proceedings during the period from April 30, 2018, through May 4, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-04-25,"{'yes': 3, 'no': 184, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 4, the FAA Reauthorization Act of 2018; and providing for consideration of H.R. 3144, to provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll151.xml,14:00:00,"{'yes': 228, 'no': 184, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2018/roll151.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/151.json
115,House,2,152,"{'bill_id': 'hr3144-115', 'number': 'H.R.3144', 'sponsor_id': 'M001159', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr3144.json', 'title': 'To provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2018-04-25,"{'yes': 188, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To provide for operations of the Federal Columbia River Power System pursuant to a certain operation plan for a specified period of time, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 225, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll152.xml,16:28:00,"{'yes': 190, 'no': 226, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2018/roll152.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/152.json
