congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,2,106,{},2014-04-10,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00106.xml,,,10:32:00,"{'yes': 56, 'no': 41, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00106,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/106.json
113,Senate,2,107,{},2014-04-10,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion for Attendance,,"{'yes': 2, 'no': 37, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Motion for Attendance Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00107.xml,,,15:00:00,"{'yes': 55, 'no': 37, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00107,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/107.json
113,Senate,2,108,{},2014-04-28,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Michelle T. Friedland, of California, to be United States Circuit Judge for the Ninth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00108.xml,,,17:32:00,"{'yes': 51, 'no': 40, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00108,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/108.json
113,Senate,2,109,{},2014-04-28,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00109.xml,,,18:04:00,"{'yes': 51, 'no': 42, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00109,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/109.json
113,Senate,2,110,{},2014-04-28,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","David Weil, of Massachusetts, to be Administrator of the Wage and Hour Division, Department of Labor",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00110.xml,,,18:21:00,"{'yes': 51, 'no': 42, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00110,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/110.json
113,Senate,2,111,{},2014-04-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00111.xml,,,11:02:00,"{'yes': 58, 'no': 39, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00111,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/111.json
113,Senate,2,112,{},2014-04-29,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00112.xml,,,11:33:00,"{'yes': 55, 'no': 41, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00112,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/112.json
113,Senate,2,113,{},2014-04-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00113.xml,,,11:50:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00113,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/113.json
113,Senate,2,114,{},2014-04-29,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00114.xml,,,12:06:00,"{'yes': 57, 'no': 39, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00114,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/114.json
113,Senate,2,115,{},2014-04-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00115.xml,,,12:23:00,"{'yes': 56, 'no': 41, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00115,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/115.json
113,Senate,2,116,{},2014-04-29,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Jon David Levy, of Maine, to be United States District Judge for the District of Maine",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 9, 'no': 34, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00116.xml,,,12:39:00,"{'yes': 63, 'no': 34, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00116,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/116.json
113,Senate,2,117,"{'bill_id': 's2223-113', 'number': 'S.2223', 'sponsor_id': 'H000206', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s2223.json', 'title': 'A bill to provide for an increase in the Federal minimum wage and to amend the Internal Revenue Code of 1986 to extend increased expensing limitations and the treatment of certain real property as section 179 property.', 'latest_action': 'Motion by Senator Reid to reconsider the vote by which cloture was not invoked on the motion to proceed to the measure (Record Vote No. 117) entered in Senate. (consideration: CR S2527-2528, S2535-2543, S2543-2546, S2546-2547, S2548-2549)'}",2014-04-30,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to provide for an increase in the Federal minimum wage and to amend the Internal Revenue Code of 1986 to extend increased expensing limitations and the treatment of certain real property as section 179 property.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 1, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00117.xml,,,12:01:00,"{'yes': 54, 'no': 42, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00117,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/117.json
113,Senate,2,118,{},2014-04-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00118.xml,,,16:00:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00118,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/118.json
113,Senate,2,119,{},2014-04-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00119.xml,,,16:30:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00119,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/119.json
113,Senate,2,120,{},2014-04-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00120.xml,,,16:46:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00120,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/120.json
113,Senate,2,121,{},2014-04-30,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00121.xml,,,17:03:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00121,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/121.json
113,Senate,2,122,{},2014-04-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00122.xml,,,17:21:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00122,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/122.json
113,Senate,2,123,{},2014-04-30,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Jon David Levy, of Maine, to be United States District Judge for the District of Maine",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 21, 'no': 20, 'present': 0, 'not_voting': 4, 'majority_position': 'None'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00123.xml,,,17:42:00,"{'yes': 75, 'no': 20, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00123,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/123.json
113,Senate,2,124,{},2014-05-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00124.xml,,,11:17:00,"{'yes': 54, 'no': 43, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00124,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/124.json
113,Senate,2,125,{},2014-05-01,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00125.xml,,,11:45:00,"{'yes': 55, 'no': 42, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00125,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/125.json
113,Senate,2,126,{},2014-05-01,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Nancy L. Moritz, of Kansas, to be United States Circuit Judge for the Tenth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 6, 'no': 38, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00126.xml,,,12:02:00,"{'yes': 60, 'no': 38, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00126,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/126.json
113,Senate,2,127,{},2014-05-01,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00127.xml,,,13:47:00,"{'yes': 53, 'no': 42, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00127,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/127.json
113,Senate,2,128,{},2014-05-01,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00128.xml,,,14:12:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00128,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/128.json
