congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,1,174,"{'bill_id': 'hr2216-107', 'number': 'H.R.2216', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2216.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 107-20.'}",2001-06-20,"{'yes': 3, 'no': 205, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Toomey of Pennsylvania Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 61, 'no': 156, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll174.xml,21:26:00,"{'yes': 65, 'no': 362, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2001/roll174.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/174.json
107,House,1,175,"{'bill_id': 'hr2216-107', 'number': 'H.R.2216', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2216.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 107-20.'}",2001-06-20,"{'yes': 207, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",2001 Supplemental Appropriations Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 216, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll175.xml,21:55:00,"{'yes': 209, 'no': 218, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2001/roll175.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/175.json
107,House,1,176,"{'bill_id': 'hr2216-107', 'number': 'H.R.2216', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2216.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2001, and for other purposes.', 'latest_action': 'Became Public Law No: 107-20.'}",2001-06-20,"{'yes': 141, 'no': 67, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",2001 Supplemental Appropriations Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 199, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll176.xml,22:03:00,"{'yes': 341, 'no': 87, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2001/roll176.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/176.json
107,House,1,177,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 187, 'no': 14, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Slaughter of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 33, 'no': 178, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2001/roll177.xml,12:34:00,"{'yes': 221, 'no': 193, 'present': 1, 'not_voting': 18}",http://clerk.house.gov/evs/2001/roll177.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/177.json
107,House,1,178,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 108, 'no': 95, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Sanders of Vermont Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 44, 'no': 166, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll178.xml,15:14:00,"{'yes': 153, 'no': 262, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2001/roll178.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/178.json
107,House,1,179,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 96, 'no': 107, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",DeFazio of Oregon Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 32, 'no': 179, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll179.xml,15:23:00,"{'yes': 129, 'no': 287, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2001/roll179.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/179.json
107,House,1,180,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 194, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Rahall of West Virginia Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 47, 'no': 164, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2001/roll180.xml,15:32:00,"{'yes': 242, 'no': 173, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2001/roll180.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/180.json
107,House,1,181,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 176, 'no': 24, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Davis of Florida Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 70, 'no': 139, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2001/roll181.xml,17:36:00,"{'yes': 247, 'no': 164, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2001/roll181.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/181.json
107,House,1,182,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 187, 'no': 14, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Inslee of Washington Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 28, 'no': 179, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2001/roll182.xml,17:44:00,"{'yes': 216, 'no': 194, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2001/roll182.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/182.json
107,House,1,183,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 183, 'no': 18, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Deutsch of Florida Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 203, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2001/roll183.xml,17:51:00,"{'yes': 187, 'no': 222, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2001/roll183.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/183.json
107,House,1,184,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 7, 'no': 193, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Stearns of Florida Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 137, 'no': 70, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2001/roll184.xml,17:59:00,"{'yes': 145, 'no': 264, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2001/roll184.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/184.json
107,House,1,185,"{'bill_id': 'hr2217-107', 'number': 'H.R.2217', 'sponsor_id': 'S000463', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2217.json', 'title': 'Making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-63.'}",2001-06-21,"{'yes': 198, 'no': 1, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Interior and Related Agencies Appropriations for FY 2002,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 177, 'no': 30, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll185.xml,18:19:00,"{'yes': 376, 'no': 32, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2001/roll185.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/185.json
107,House,1,186,"{'bill_id': 'hres160-107', 'number': 'H.RES.160', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres160.json', 'title': ""Calling on the Government of the People's Republic of China to immediately and unconditionally release Li Shaomin and other American scholars of Chinese ancestry being held in detention, calling on the President of the United States to continue working on behalf of Li Shaomin and the other detained scholars for their release, and for other purposes."", 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2001-06-25,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Calling on the Government of the People,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll186.xml,18:31:00,"{'yes': 379, 'no': 0, 'present': 0, 'not_voting': 53}",http://clerk.house.gov/evs/2001/roll186.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/186.json
107,House,1,187,"{'bill_id': 'hres99-107', 'number': 'H.RES.99', 'sponsor_id': 'C001038', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres99.json', 'title': 'Expressing the sense of the House of Representatives that Lebanon, Syria, and Iran should call upon Hezbollah to allow representatives of the International Committee of the Red Cross to visit four abducted Israelis, Adi Avitan, Binyamin Avraham, Omar Souad, and Elchanan Tannenbaum, presently held by Hezbollah forces in Lebanon.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-06-25,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}","Expressing the Sense of the House of Representatives that Lebanon, Syria, and Iran should Call Upon Hezbollah to Allow Representatives of the International Committee of the Red Cross to Visit Four Abducted Israelis","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll187.xml,18:39:00,"{'yes': 379, 'no': 0, 'present': 0, 'not_voting': 53}",http://clerk.house.gov/evs/2001/roll187.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/187.json
107,House,1,188,"{'bill_id': 'hconres161-107', 'number': 'H.CON.RES.161', 'sponsor_id': 'I000055', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres161.json', 'title': 'Honoring the 19 United States servicemen who died in the terrorist bombing of the Khobar Towers military housing compound in Dhahran, Saudi Arabia, on June 25, 1996.', 'latest_action': 'Message on Senate action sent to the House.'}",2001-06-25,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}","Honoring the 19 United States Servicemen who Died in the Terrorist Bombing of the Khobar Towers in Saudi Arabia on June 25, 1996","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll188.xml,18:46:00,"{'yes': 379, 'no': 0, 'present': 0, 'not_voting': 53}",http://clerk.house.gov/evs/2001/roll188.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/188.json
107,House,1,189,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-06-26,"{'yes': 155, 'no': 32, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 190, 'no': 13, 'present': 1, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll189.xml,10:31:00,"{'yes': 346, 'no': 45, 'present': 1, 'not_voting': 40}",http://clerk.house.gov/evs/2001/roll189.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/189.json
107,House,1,190,"{'bill_id': 'hres178-107', 'number': 'H.RES.178', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres178.json', 'title': 'Providing for consideration of the bill (H.R. 2299) making appropriations for the Department of Transportation and related agencies for the fiscal year ending 2002, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-06-26,"{'yes': 4, 'no': 199, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for the consideration of H.R. 2299, Transportation and Related Agencies Appropriations for FY 2002","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Question of Consideration,,"{'yes': 214, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll190.xml,13:17:00,"{'yes': 219, 'no': 202, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2001/roll190.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/190.json
107,House,1,191,"{'bill_id': 'hres178-107', 'number': 'H.RES.178', 'sponsor_id': 'R000569', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres178.json', 'title': 'Providing for consideration of the bill (H.R. 2299) making appropriations for the Department of Transportation and related agencies for the fiscal year ending 2002, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2001-06-26,"{'yes': 1, 'no': 204, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for the consideration of H.R. 2299, Transportation and Related Agencies Appropriations for FY 2002","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll191.xml,14:26:00,"{'yes': 219, 'no': 205, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2001/roll191.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/191.json
107,House,1,192,"{'bill_id': 'hres166-107', 'number': 'H.RES.166', 'sponsor_id': 'J000032', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres166.json', 'title': 'Recognizing the outstanding and invaluable disaster relief assistance provided by individuals, organizations, businesses, and other entities to the people of Houston, Texas, and surrounding areas during the devastating flooding caused by tropical storm Allison.', 'latest_action': 'On motion to suspend the rules and agree to the resolution Agreed to by the Yeas and Nays: (2/3 required): 411 - 0 (Roll no. 192).'}",2001-06-26,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Recognizing Disaster Relief Assistance Provided to Houston, TX after Tropical Storm Allison","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On motion to suspend the rules and agree,,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2001/roll192.xml,14:35:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2001/roll192.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/1/votes/192.json
