congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,1,187,"{'bill_id': 'hr861-112', 'number': 'H.R.861', 'sponsor_id': 'M001139', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr861.json', 'title': 'To rescind the third round of funding for the Neighborhood Stabilization Program and to terminate the program.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-16,"{'yes': 153, 'no': 34, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",NSP Termination Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 238, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll187.xml,18:38:00,"{'yes': 153, 'no': 272, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2011/roll187.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/187.json
112,House,1,188,"{'bill_id': 'hr861-112', 'number': 'H.R.861', 'sponsor_id': 'M001139', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr861.json', 'title': 'To rescind the third round of funding for the Neighborhood Stabilization Program and to terminate the program.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-16,"{'yes': 5, 'no': 180, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",NSP Termination Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 237, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll188.xml,18:45:00,"{'yes': 242, 'no': 182, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll188.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/188.json
112,House,1,189,"{'bill_id': 'hres174-112', 'number': 'H.RES.174', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres174.json', 'title': 'Providing for consideration of the bill (H.R. 1076) to prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-03-17,"{'yes': 1, 'no': 179, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1076) to prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 232, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll189.xml,10:46:00,"{'yes': 233, 'no': 179, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2011/roll189.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/189.json
112,House,1,190,"{'bill_id': 'hres174-112', 'number': 'H.RES.174', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres174.json', 'title': 'Providing for consideration of the bill (H.R. 1076) to prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-03-17,"{'yes': 1, 'no': 181, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1076) to prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll190.xml,10:57:00,"{'yes': 236, 'no': 181, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2011/roll190.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/190.json
112,House,1,191,"{'bill_id': 'hr1076-112', 'number': 'H.R.1076', 'sponsor_id': 'L000564', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1076.json', 'title': 'To prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2011-03-17,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",To prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll191.xml,15:15:00,"{'yes': 184, 'no': 235, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2011/roll191.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/191.json
112,House,1,192,"{'bill_id': 'hr1076-112', 'number': 'H.R.1076', 'sponsor_id': 'L000564', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1076.json', 'title': 'To prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2011-03-17,"{'yes': 0, 'no': 185, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",To prohibit Federal funding of National Public Radio and the use of Federal funds to acquire radio content,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 228, 'no': 7, 'present': 1, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll192.xml,15:24:00,"{'yes': 228, 'no': 192, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll192.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/192.json
112,House,1,193,"{'bill_id': 'hconres28-112', 'number': 'H.CON.RES.28', 'sponsor_id': 'K000336', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hconres28.json', 'title': 'Directing the President, pursuant to section 5(c) of the War Powers Resolution, to remove the United States Armed Forces from Afghanistan.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-03-17,"{'yes': 85, 'no': 99, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Directing the President, pursuant to section 5(c) of the War Powers Resolution, to remove the United States Armed Forces from Afghanistan","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 8, 'no': 222, 'present': 1, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll193.xml,15:30:00,"{'yes': 93, 'no': 321, 'present': 1, 'not_voting': 17}",http://clerk.house.gov/evs/2011/roll193.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/193.json
112,House,1,194,"{'bill_id': 'hr839-112', 'number': 'H.R.839', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr839.json', 'title': 'To amend the Emergency Economic Stabilization Act of 2008 to terminate the authority of the Secretary of the Treasury to provide new assistance under the Home Affordable Modification Program, while preserving assistance to homeowners who were already extended an offer to participate in the Program, either on a trial or permanent basis.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-29,"{'yes': 12, 'no': 168, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Hanna of New York Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 235, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2011/roll194.xml,18:58:00,"{'yes': 247, 'no': 170, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2011/roll194.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/194.json
112,House,1,195,"{'bill_id': 'hr839-112', 'number': 'H.R.839', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr839.json', 'title': 'To amend the Emergency Economic Stabilization Act of 2008 to terminate the authority of the Secretary of the Treasury to provide new assistance under the Home Affordable Modification Program, while preserving assistance to homeowners who were already extended an offer to participate in the Program, either on a trial or permanent basis.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-29,"{'yes': 178, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 233, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll195.xml,19:03:00,"{'yes': 182, 'no': 239, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2011/roll195.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/195.json
112,House,1,196,"{'bill_id': 'hr839-112', 'number': 'H.R.839', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr839.json', 'title': 'To amend the Emergency Economic Stabilization Act of 2008 to terminate the authority of the Secretary of the Treasury to provide new assistance under the Home Affordable Modification Program, while preserving assistance to homeowners who were already extended an offer to participate in the Program, either on a trial or permanent basis.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-29,"{'yes': 172, 'no': 15, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Maloney of New York Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 234, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll196.xml,19:09:00,"{'yes': 173, 'no': 249, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll196.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/196.json
112,House,1,197,"{'bill_id': 'hr839-112', 'number': 'H.R.839', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr839.json', 'title': 'To amend the Emergency Economic Stabilization Act of 2008 to terminate the authority of the Secretary of the Treasury to provide new assistance under the Home Affordable Modification Program, while preserving assistance to homeowners who were already extended an offer to participate in the Program, either on a trial or permanent basis.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-29,"{'yes': 184, 'no': 3, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",The HAMP Termination Act of 2011,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 235, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll197.xml,19:38:00,"{'yes': 185, 'no': 238, 'present': 1, 'not_voting': 8}",http://clerk.house.gov/evs/2011/roll197.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/197.json
112,House,1,198,"{'bill_id': 'hr839-112', 'number': 'H.R.839', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr839.json', 'title': 'To amend the Emergency Economic Stabilization Act of 2008 to terminate the authority of the Secretary of the Treasury to provide new assistance under the Home Affordable Modification Program, while preserving assistance to homeowners who were already extended an offer to participate in the Program, either on a trial or permanent basis.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2011-03-29,"{'yes': 18, 'no': 168, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",The HAMP Termination Act of 2011,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll198.xml,19:45:00,"{'yes': 252, 'no': 170, 'present': 1, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll198.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/198.json
112,House,1,199,"{'bill_id': 'hres186-112', 'number': 'H.RES.186', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres186.json', 'title': 'Providing for consideration of the bill (H.R. 471) to reauthorize the DC opportunity scholarship program, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-03-30,"{'yes': 1, 'no': 182, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 471) to reauthorize the DC opportunity scholarship program, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll199.xml,13:53:00,"{'yes': 237, 'no': 182, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2011/roll199.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/199.json
112,House,1,200,"{'bill_id': 'hres186-112', 'number': 'H.RES.186', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres186.json', 'title': 'Providing for consideration of the bill (H.R. 471) to reauthorize the DC opportunity scholarship program, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-03-30,"{'yes': 2, 'no': 178, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 471) to reauthorize the DC opportunity scholarship program, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll200.xml,14:00:00,"{'yes': 235, 'no': 178, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2011/roll200.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/200.json
112,House,1,201,"{'bill_id': 'journal-112', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2011-03-30,"{'yes': 105, 'no': 78, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 204, 'no': 29, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll201.xml,14:08:00,"{'yes': 309, 'no': 107, 'present': 1, 'not_voting': 15}",http://clerk.house.gov/evs/2011/roll201.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/201.json
112,House,1,202,"{'bill_id': 'hr471-112', 'number': 'H.R.471', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr471.json', 'title': 'To reauthorize the DC opportunity scholarship program, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 24.'}",2011-03-30,"{'yes': 181, 'no': 7, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Norton of the District of Columbia Substitute Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 230, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll202.xml,16:29:00,"{'yes': 185, 'no': 237, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2011/roll202.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/202.json
112,House,1,203,"{'bill_id': 'hr471-112', 'number': 'H.R.471', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr471.json', 'title': 'To reauthorize the DC opportunity scholarship program, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 24.'}",2011-03-30,"{'yes': 185, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Scholarships for Opportunity and Results Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll203.xml,17:01:00,"{'yes': 185, 'no': 238, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll203.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/203.json
