congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,1,149,"{'bill_id': 'hconres95-109', 'number': 'H.CON.RES.95', 'sponsor_id': 'N000172', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres95.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 2006, revising appropriate budgetary levels for fiscal year 2005, and setting forth appropriate budgetary levels for fiscal years 2007 through 2010.', 'latest_action': 'Senate agreed to conference report by Yea-Nay Vote. 52 - 47. Record Vote Number: 114.'}",2005-04-28,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Congressional Budget for FY 2006,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 214, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll149.xml,20:35:00,"{'yes': 214, 'no': 211, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll149.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/149.json
109,House,1,150,"{'bill_id': 'hres210-109', 'number': 'H.RES.210', 'sponsor_id': 'W000314', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres210.json', 'title': 'Supporting the goals of World Intellectual Property Day, and recognizing the importance of intellectual property in the United States and worldwide.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-04-28,"{'yes': 139, 'no': 0, 'present': 0, 'not_voting': 63, 'majority_position': 'Yes'}","Supporting the goals of World Intellectual Property Day, and recognizing the importance of intellectual property in the United States and worldwide","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 176, 'no': 0, 'present': 0, 'not_voting': 55, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll150.xml,20:42:00,"{'yes': 315, 'no': 0, 'present': 0, 'not_voting': 119}",http://clerk.house.gov/evs/2005/roll150.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/150.json
109,House,1,151,"{'bill_id': 'hres253-109', 'number': 'H.RES.253', 'sponsor_id': 'C000714', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres253.json', 'title': 'Raising a question of the privileges of the House.', 'latest_action': 'On motion to table the measure Agreed to by the Yeas and Nays: 220 - 196 (Roll no. 151).'}",2005-05-03,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Table the Resolution,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll151.xml,19:19:00,"{'yes': 220, 'no': 196, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2005/roll151.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/151.json
109,House,1,152,"{'bill_id': 'hres228-109', 'number': 'H.RES.228', 'sponsor_id': 'D000136', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres228.json', 'title': 'Honoring the contributions of Vietnamese Americans to American society over the past three decades.', 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2005-05-03,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Observing the 30th anniversary of the fall of the Republic of Vietnam to the Communist forces of North Vietnam,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, As Amended",,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll152.xml,19:37:00,"{'yes': 416, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2005/roll152.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/152.json
109,House,1,153,"{'bill_id': 'hr366-109', 'number': 'H.R.366', 'sponsor_id': 'C000243', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr366.json', 'title': 'To amend the Carl D. Perkins Vocational and Technical Education Act of 1998 to strengthen and improve programs under that Act.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 155.'}",2005-05-04,"{'yes': 195, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Vocational and Technical Education for the Future Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 223, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll153.xml,13:50:00,"{'yes': 197, 'no': 224, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2005/roll153.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/153.json
109,House,1,154,"{'bill_id': 'hr366-109', 'number': 'H.R.366', 'sponsor_id': 'C000243', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr366.json', 'title': 'To amend the Carl D. Perkins Vocational and Technical Education Act of 1998 to strengthen and improve programs under that Act.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 155.'}",2005-05-04,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Vocational and Technical Education for the Future Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 218, 'no': 9, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll154.xml,13:59:00,"{'yes': 416, 'no': 9, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2005/roll154.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/154.json
109,House,1,155,"{'bill_id': 'hconres127-109', 'number': 'H.CON.RES.127', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres127.json', 'title': 'Calling on the Government of the Federal Republic of Nigeria to transfer Charles Ghankay Taylor, former President of the Republic of Liberia, to the Special Court for Sierra Leone to be tried for war crimes, crimes against humanity, and other serious violations of international humanitarian law.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-05-04,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Calling on the Government of the Federal Republic of Nigeria to transfer Charles Ghankay Taylor, former President of the Republic of Liberia, to the Special Court for Sierra Leone to be tried for war crimes, crimes against humanity, and other serious viol","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll155.xml,14:08:00,"{'yes': 421, 'no': 1, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll155.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/155.json
109,House,1,156,"{'bill_id': 'hres195-109', 'number': 'H.RES.195', 'sponsor_id': 'K000220', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres195.json', 'title': 'Recognizing the 60th anniversary of the Liberation of Western Bohemia by United States Armed Forces during World War II and the continued friendship between the people of the United States and the Czech Republic.', 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2005-05-04,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Recognizing the 60th anniversary of Victory in Europe (VE) Day and the Liberation of Western Bohemia,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll156.xml,14:17:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2005/roll156.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/156.json
109,House,1,157,"{'bill_id': 'hr1185-109', 'number': 'H.R.1185', 'sponsor_id': 'B000013', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1185.json', 'title': 'To reform the Federal deposit insurance system, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2005-05-04,"{'yes': 194, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Federal Deposit Insurance Reform Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 219, 'no': 5, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll157.xml,15:58:00,"{'yes': 413, 'no': 10, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll157.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/157.json
109,House,1,158,"{'bill_id': 'hres233-109', 'number': 'H.RES.233', 'sponsor_id': 'G000021', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres233.json', 'title': 'Recognizing the 60th anniversary of Victory in Europe (V-E) Day during World War II.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-05-04,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Recognizing the 60th anniversary of Victory in Europe (VE) Day during World War II,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, As Amended",,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll158.xml,16:09:00,"{'yes': 423, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll158.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/158.json
109,House,1,159,"{'bill_id': 'hres258-109', 'number': 'H.RES.258', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres258.json', 'title': 'Waiving points of order against the conference report to accompany the bill (H.R. 1268) making Emergency Supplemental Appropriations for Defense, the Global War on Terror, and Tsunami Relief, for the fiscal year ending September 30, 2005, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-05-05,"{'yes': 0, 'no': 194, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Waiving points of order against the conference report to accompany the bill (H.R. 1268) making Emergency Supplemental Appropriations for Defense, the Global War on Terror, and Tsunami Relief, for the fiscal year ending September 30, 2005, and for other pu","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll159.xml,11:57:00,"{'yes': 224, 'no': 196, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll159.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/159.json
109,House,1,160,"{'bill_id': 'hr1268-109', 'number': 'H.R.1268', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1268.json', 'title': 'An act making Emergency Supplemental Appropriations for Defense, the Global War on Terror, and Tsunami Relief, for the fiscal year ending September 30, 2005, and for other purposes.', 'latest_action': 'Became Public Law No: 109-13.'}",2005-05-05,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making emergency supplemental appropriations for the fiscal year ending September 30, 2005, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit the Conference Report with Instructions,,"{'yes': 2, 'no': 225, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll160.xml,13:55:00,"{'yes': 201, 'no': 225, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2005/roll160.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/160.json
109,House,1,161,"{'bill_id': 'hr1268-109', 'number': 'H.R.1268', 'sponsor_id': 'L000274', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1268.json', 'title': 'An act making Emergency Supplemental Appropriations for Defense, the Global War on Terror, and Tsunami Relief, for the fiscal year ending September 30, 2005, and for other purposes.', 'latest_action': 'Became Public Law No: 109-13.'}",2005-05-05,"{'yes': 143, 'no': 54, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}","Making emergency supplemental appropriations for the fiscal year ending September 30, 2005, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 225, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll161.xml,14:04:00,"{'yes': 368, 'no': 58, 'present': 1, 'not_voting': 6}",http://clerk.house.gov/evs/2005/roll161.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/161.json
109,House,1,162,"{'bill_id': 'hres193-109', 'number': 'H.RES.193', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres193.json', 'title': 'Expressing support to the organizers and participants of the historic meeting of the Assembly to Promote the Civil Society in Cuba on May 20, 2005, in Havana.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-05-10,"{'yes': 169, 'no': 21, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}","Expressing support to the organizers and participants of the historic meeting of the Assembly to Promote the Civil Society in Cuba on May 20, 1005, in Cuba","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll162.xml,18:51:00,"{'yes': 392, 'no': 22, 'present': 1, 'not_voting': 18}",http://clerk.house.gov/evs/2005/roll162.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/162.json
109,House,1,163,"{'bill_id': 'hres142-109', 'number': 'H.RES.142', 'sponsor_id': 'S001145', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres142.json', 'title': ""Supporting the goals and ideals of a 'Rotary International Day' and celebrating and honoring Rotary International on the occasion of its centennial anniversary."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-05-10,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Supporting the goals and ideals of a ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll163.xml,19:09:00,"{'yes': 413, 'no': 0, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2005/roll163.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/163.json
109,House,1,164,"{'bill_id': 'hres268-109', 'number': 'H.RES.268', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres268.json', 'title': 'Providing for consideration of the bill (H.R. 1279) to amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-05-11,"{'yes': 0, 'no': 197, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 1279) to amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll164.xml,13:53:00,"{'yes': 227, 'no': 198, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2005/roll164.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/164.json
109,House,1,165,"{'bill_id': 'hr1279-109', 'number': 'H.R.1279', 'sponsor_id': 'F000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr1279.json', 'title': 'To amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2005-05-11,"{'yes': 51, 'no': 145, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Goodlatte of Virginia Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 215, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2005/roll165.xml,16:49:00,"{'yes': 266, 'no': 159, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2005/roll165.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/165.json
