congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,2,201,"{'bill_id': 'hres736-114', 'number': 'H.RES.736', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres736.json', 'title': 'Providing for consideration of the bill (H.R. 4974) making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2017, and for other purposes; providing for consideration of the bill (H.R. 5243) making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-05-18,"{'yes': 0, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 4974, the Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2017; and providing for consideration of H.R. 5243, the Zika Response Appropriations Act, 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll201.xml,14:59:00,"{'yes': 240, 'no': 182, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2016/roll201.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/201.json
114,House,2,202,"{'bill_id': 'hres736-114', 'number': 'H.RES.736', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres736.json', 'title': 'Providing for consideration of the bill (H.R. 4974) making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2017, and for other purposes; providing for consideration of the bill (H.R. 5243) making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2016-05-18,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 4974, the Military Construction and Veterans Affairs and Related Agencies Appropriations Act, 2017; and providing for consideration of H.R. 5243, the Zika Response Appropriations Act, 2016","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 241, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll202.xml,15:05:00,"{'yes': 241, 'no': 183, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll202.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/202.json
114,House,2,203,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 91, 'no': 92, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",McKinley of West Virginia Part B Amendment No. 10,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 120, 'no': 121, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2016/roll203.xml,15:12:00,"{'yes': 211, 'no': 213, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll203.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/203.json
114,House,2,204,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 160, 'no': 21, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nadler of New York Part B Amendment No. 12,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 238, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll204.xml,15:15:00,"{'yes': 163, 'no': 259, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2016/roll204.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/204.json
114,House,2,205,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 10, 'no': 172, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Poe of Texas Part B Amendment No. 14, as modified","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 233, 'no': 8, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll205.xml,15:18:00,"{'yes': 243, 'no': 180, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2016/roll205.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/205.json
114,House,2,206,"{'bill_id': 'hr5243-114', 'number': 'H.R.5243', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5243.json', 'title': 'Making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-05-18,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Table Appeal of the Ruling of the Chair,,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll206.xml,21:05:00,"{'yes': 240, 'no': 183, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2016/roll206.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/206.json
114,House,2,207,"{'bill_id': 'hr5243-114', 'number': 'H.R.5243', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr5243.json', 'title': 'Making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes.', 'latest_action': 'Received in the Senate.'}",2016-05-18,"{'yes': 3, 'no': 180, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Making appropriations for the fiscal year ending September 30, 2016, to strengthen public health activities in response to the Zika virus, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll207.xml,21:13:00,"{'yes': 241, 'no': 184, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2016/roll207.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/207.json
114,House,2,208,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Buck of Colorado Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 159, 'no': 83, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2016/roll208.xml,21:18:00,"{'yes': 159, 'no': 266, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2016/roll208.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/208.json
114,House,2,209,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Fleming of Louisiana Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 227, 'no': 15, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2016/roll209.xml,21:22:00,"{'yes': 227, 'no': 198, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2016/roll209.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/209.json
114,House,2,210,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 125, 'no': 57, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Lee of California Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 13, 'no': 228, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll210.xml,21:25:00,"{'yes': 138, 'no': 285, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2016/roll210.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/210.json
114,House,2,211,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 60, 'no': 121, 'present': 1, 'not_voting': 6, 'majority_position': 'No'}",Polis of Colorado Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 239, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll211.xml,21:28:00,"{'yes': 63, 'no': 360, 'present': 1, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll211.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/211.json
114,House,2,212,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 123, 'no': 58, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}",Ellison of Minnesota Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 234, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll212.xml,21:32:00,"{'yes': 131, 'no': 292, 'present': 1, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll212.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/212.json
114,House,2,213,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 129, 'no': 51, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}",Ellison of Minnesota Amendment No. 9,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 3, 'no': 238, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll213.xml,21:36:00,"{'yes': 132, 'no': 289, 'present': 1, 'not_voting': 12}",http://clerk.house.gov/evs/2016/roll213.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/213.json
114,House,2,214,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 2, 'no': 180, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Sanford of South Carolina Amendment No. 12,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 39, 'no': 203, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll214.xml,21:39:00,"{'yes': 41, 'no': 383, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll214.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/214.json
114,House,2,215,"{'bill_id': 'hr4909-114', 'number': 'H.R.4909', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr4909.json', 'title': 'To authorize appropriations for fiscal year 2017 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 502.'}",2016-05-18,"{'yes': 181, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 242, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll215.xml,22:00:00,"{'yes': 181, 'no': 243, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2016/roll215.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/215.json
