congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,2,126,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-03-12,"{'yes': 0, 'no': 208, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 14, 'no': 176, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll126.xml,11:50:00,"{'yes': 14, 'no': 384, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2008/roll126.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/126.json
110,House,2,127,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-03-12,"{'yes': 1, 'no': 206, 'present': 0, 'not_voting': 24, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 2, 'no': 176, 'present': 0, 'not_voting': 20, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll127.xml,13:13:00,"{'yes': 3, 'no': 382, 'present': 0, 'not_voting': 44}",http://clerk.house.gov/evs/2008/roll127.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/127.json
110,House,2,128,"{'bill_id': 'hres1040-110', 'number': 'H.RES.1040', 'sponsor_id': 'B000589', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1040.json', 'title': 'Raising a question of the privileges of the House.', 'latest_action': 'On motion to table the resolution Agreed to by the Yeas and Nays: 219 - 193 (Roll no. 128).'}",2008-03-12,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table the Resolution,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll128.xml,13:42:00,"{'yes': 219, 'no': 193, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll128.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/128.json
110,House,2,129,"{'bill_id': 'hres1036-110', 'number': 'H.RES.1036', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1036.json', 'title': 'Providing for consideration of the concurrent resolution (H. Con. Res. 312) revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-03-12,"{'yes': 222, 'no': 3, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Providing for the consideration of H. Con. Res. 312, Congressional Budget for the U.S. Government for Fiscal Year 2009","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll129.xml,14:48:00,"{'yes': 222, 'no': 196, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2008/roll129.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/129.json
110,House,2,130,"{'bill_id': 'hres1036-110', 'number': 'H.RES.1036', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1036.json', 'title': 'Providing for consideration of the concurrent resolution (H. Con. Res. 312) revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-03-12,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Providing for the consideration of H. Con. Res. 312, Congressional Budget for the U.S. Government for Fiscal Year 2009","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 194, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll130.xml,14:58:00,"{'yes': 223, 'no': 195, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2008/roll130.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/130.json
110,House,2,131,"{'bill_id': 'hr5563-110', 'number': 'H.R.5563', 'sponsor_id': 'M000309', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5563.json', 'title': 'To reauthorize and reform the national service laws.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-03-12,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Generations Invigorating Volunteerism and Education Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 53, 'no': 140, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll131.xml,15:07:00,"{'yes': 277, 'no': 140, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2008/roll131.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/131.json
110,House,2,132,"{'bill_id': 'hconres316-110', 'number': 'H.CON.RES.316', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres316.json', 'title': 'Providing for an adjournment or recess of the two Houses.', 'latest_action': 'Message on Senate action sent to the House.'}",2008-03-12,"{'yes': 209, 'no': 12, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Providing for an adjournment or recess of the two Houses,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 2, 'no': 192, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll132.xml,17:15:00,"{'yes': 211, 'no': 204, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2008/roll132.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/132.json
110,House,2,133,"{'bill_id': 'hres936-110', 'number': 'H.RES.936', 'sponsor_id': 'B000574', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres936.json', 'title': ""Resolution reaffirming the goals and ideals that formed the impetus for Albert Gallatin's national plan for transportation improvements 200 years ago, and for other purposes."", 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2008-03-12,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Honoring the 200th anniversary of the Gallatin Report on Roads and Canals, celebrating the national unity the Gallatin Report engendered, and recognizing the vast contributions that national planning efforts have provided to the United States.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll133.xml,17:23:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2008/roll133.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/133.json
110,House,2,134,"{'bill_id': 's2733-110', 'number': 'S.2733', 'sponsor_id': 'K000105', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/s2733.json', 'title': 'A bill to temporarily extend the programs under the Higher Education Act of 1965.', 'latest_action': 'Became Public Law No: 110-198.'}",2008-03-12,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",To temporarily extend the programs under the Higher Education Act of 1965,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 188, 'no': 4, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll134.xml,17:30:00,"{'yes': 411, 'no': 4, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2008/roll134.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/134.json
110,House,2,135,"{'bill_id': 'motion-110', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-03-13,"{'yes': 221, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table the Appeal of the Ruling of the Chair,,"{'yes': 1, 'no': 189, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll135.xml,11:41:00,"{'yes': 222, 'no': 192, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2008/roll135.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/135.json
110,House,2,136,"{'bill_id': 'journal-110', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-03-13,"{'yes': 207, 'no': 15, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 15, 'no': 168, 'present': 1, 'not_voting': 14, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll136.xml,11:49:00,"{'yes': 222, 'no': 183, 'present': 1, 'not_voting': 23}",http://clerk.house.gov/evs/2008/roll136.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/136.json
110,House,2,137,"{'bill_id': 'hconres312-110', 'number': 'H.CON.RES.312', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres312.json', 'title': 'Revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Pursuant to the provisions of H. Res. 1190, H. Con. Res. 312 is laid on the table.'}",2008-03-13,"{'yes': 126, 'no': 100, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Kilpatrick of Michigan Substitute Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 192, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll137.xml,13:16:00,"{'yes': 126, 'no': 292, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2008/roll137.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/137.json
110,House,2,138,"{'bill_id': 'hconres312-110', 'number': 'H.CON.RES.312', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres312.json', 'title': 'Revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Pursuant to the provisions of H. Res. 1190, H. Con. Res. 312 is laid on the table.'}",2008-03-13,"{'yes': 98, 'no': 131, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Lee of California Substitute Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll138.xml,14:53:00,"{'yes': 98, 'no': 322, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2008/roll138.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/138.json
110,House,2,139,"{'bill_id': 'quorum-110', 'number': 'QUORUM', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-03-13,"{'yes': 0, 'no': 0, 'present': 211, 'not_voting': 21, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Call of the House,,"{'yes': 0, 'no': 0, 'present': 173, 'not_voting': 25, 'majority_position': 'None'}",Passed,http://clerk.house.gov/evs/2008/roll139.xml,15:24:00,"{'yes': 0, 'no': 0, 'present': 384, 'not_voting': 46}",http://clerk.house.gov/evs/2008/roll139.xml,QUORUM,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/139.json
110,House,2,140,"{'bill_id': 'hconres312-110', 'number': 'H.CON.RES.312', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres312.json', 'title': 'Revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Pursuant to the provisions of H. Res. 1190, H. Con. Res. 312 is laid on the table.'}",2008-03-13,"{'yes': 4, 'no': 225, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Ryan of Wisconsin Substitute Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 153, 'no': 38, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll140.xml,17:30:00,"{'yes': 157, 'no': 263, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2008/roll140.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/140.json
110,House,2,141,"{'bill_id': 'hconres312-110', 'number': 'H.CON.RES.312', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres312.json', 'title': 'Revising the congressional budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 through 2013.', 'latest_action': 'Pursuant to the provisions of H. Res. 1190, H. Con. Res. 312 is laid on the table.'}",2008-03-13,"{'yes': 212, 'no': 16, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Revising the congressional Budget for the United States Government for fiscal year 2008, establishing the congressional budget for the United States Government for fiscal year 2009, and setting forth appropriate budgetary levels for fiscal years 2010 thro","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll141.xml,17:50:00,"{'yes': 212, 'no': 207, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2008/roll141.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/141.json
110,House,2,142,"{'bill_id': 'hres991-110', 'number': 'H.RES.991', 'sponsor_id': 'I000057', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres991.json', 'title': 'Recognizing the exceptional sacrifice of the 69th Infantry Regiment, known as the Fighting 69th, in support of the Global War on Terror.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-03-13,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","Recognizing the exceptional sacrifice of the 69th Infantry Regiment, known as the Fighting 69th, in support of the Global War on Terror.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll142.xml,17:59:00,"{'yes': 406, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2008/roll142.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/142.json
110,House,2,143,"{'bill_id': 'hres1041-110', 'number': 'H.RES.1041', 'sponsor_id': 'A000363', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres1041.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 3773) to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-03-14,"{'yes': 216, 'no': 8, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Providing for the consideration of the Senate amendment to the bill (H.R. 3773) to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 1, 'no': 182, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll143.xml,11:48:00,"{'yes': 217, 'no': 190, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2008/roll143.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/143.json
