congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,2,179,"{'bill_id': 'hr4348-112', 'number': 'H.R.4348', 'sponsor_id': 'M000689', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4348.json', 'title': ""Amended during conference: 'An act to authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.'"", 'latest_action': 'Became Public Law No: 112-141.'}",2012-04-25,"{'yes': 180, 'no': 4, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","To provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a multiyear law reauthorizing such programs, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 1, 'no': 238, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll179.xml,17:11:00,"{'yes': 181, 'no': 242, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2012/roll179.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/179.json
112,House,2,180,"{'bill_id': 'hr3336-112', 'number': 'H.R.3336', 'sponsor_id': 'H001053', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3336.json', 'title': 'To ensure the exclusion of small lenders from certain regulations of the Dodd-Frank Act.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry.'}",2012-04-25,"{'yes': 73, 'no': 111, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Small Business Credit Availability Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll180.xml,17:19:00,"{'yes': 312, 'no': 111, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2012/roll180.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/180.json
112,House,2,181,"{'bill_id': 'hr1038-112', 'number': 'H.R.1038', 'sponsor_id': 'G000565', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1038.json', 'title': 'To authorize the conveyance of two small parcels of land within the boundaries of the Coconino National Forest containing private improvements that were developed based upon the reliance of the landowners in an erroneous survey conducted in May 1960.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2012-04-25,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To authorize the conveyance of two small parcels of land within the boundaries of the Coconino National Forest containing private improvements that were developed based upon the reliance of the landowners in an erroneous survey conducted in May 1960,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 237, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll181.xml,17:26:00,"{'yes': 421, 'no': 1, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2012/roll181.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/181.json
112,House,2,182,"{'bill_id': 'hres631-112', 'number': 'H.RES.631', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres631.json', 'title': 'Providing for consideration of the bill (H.R. 3523) to provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cyber security entities, and for other purposes; providing for consideration of motions to suspend the rules; providing for consideration of the bill (H.R. 4628) to extend student loan interest rates for undergraduate Federal Direct Stafford Loans; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-04-26,"{'yes': 5, 'no': 179, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 3523) Cyber Intelligence Sharing and Protection Act; providing for consideration of motions to suspend the rules; providing for consideration of the bill (H.R. 4628) to extend student loan interest rates for undergraduate Federal Direct Stafford Loans,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll182.xml,14:05:00,"{'yes': 241, 'no': 179, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2012/roll182.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/182.json
112,House,2,183,"{'bill_id': 'hres631-112', 'number': 'H.RES.631', 'sponsor_id': 'N000185', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres631.json', 'title': 'Providing for consideration of the bill (H.R. 3523) to provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cyber security entities, and for other purposes; providing for consideration of motions to suspend the rules; providing for consideration of the bill (H.R. 4628) to extend student loan interest rates for undergraduate Federal Direct Stafford Loans; and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-04-26,"{'yes': 2, 'no': 184, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 3523) Cyber Intelligence Sharing and Protection Act; providing for consideration of motions to suspend the rules; providing for consideration of the bill (H.R. 4628) to extend student loan interest rates for undergraduate Federal Direct Stafford Loans,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 234, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll183.xml,14:14:00,"{'yes': 236, 'no': 185, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2012/roll183.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/183.json
112,House,2,184,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 156, 'no': 21, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Langevin of Rhode Island Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 11, 'no': 222, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll184.xml,17:23:00,"{'yes': 167, 'no': 243, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2012/roll184.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/184.json
112,House,2,185,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Mike Rogers of Michigan Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll185.xml,17:27:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2012/roll185.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/185.json
112,House,2,186,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 179, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Quayle of Arizona Amendment No. 6,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 231, 'no': 2, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll186.xml,17:31:00,"{'yes': 410, 'no': 3, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2012/roll186.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/186.json
112,House,2,187,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Amash of Michigan Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll187.xml,17:36:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2012/roll187.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/187.json
112,House,2,188,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Mulvaney of South Carolina Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll188.xml,17:40:00,"{'yes': 416, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2012/roll188.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/188.json
112,House,2,189,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 181, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Goodlatte of Virginia Amendment No. 13,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 233, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll189.xml,17:44:00,"{'yes': 414, 'no': 1, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2012/roll189.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/189.json
112,House,2,190,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 180, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Mulvaney of South Carolina Amendment No. 15,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 233, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2012/roll190.xml,17:47:00,"{'yes': 413, 'no': 3, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2012/roll190.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/190.json
112,House,2,191,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 233, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll191.xml,18:23:00,"{'yes': 183, 'no': 233, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2012/roll191.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/191.json
112,House,2,192,"{'bill_id': 'hr3523-112', 'number': 'H.R.3523', 'sponsor_id': 'R000572', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3523.json', 'title': 'To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Select Committee on Intelligence.'}",2012-04-26,"{'yes': 42, 'no': 140, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","To provide for the sharing of certain cyber threat intelligence and cyber threat information between the intelligence community and cybersecurity entities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 206, 'no': 28, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll192.xml,18:31:00,"{'yes': 248, 'no': 168, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2012/roll192.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/192.json
112,House,2,193,"{'bill_id': 'hr2096-112', 'number': 'H.R.2096', 'sponsor_id': 'M001157', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr2096.json', 'title': 'To advance cybersecurity research, development, and technical standards, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2012-04-27,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","To advance cybersecurity research, development, and technical standards, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 220, 'no': 10, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll193.xml,12:04:00,"{'yes': 395, 'no': 10, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2012/roll193.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/193.json
112,House,2,194,"{'bill_id': 'hr4628-112', 'number': 'H.R.4628', 'sponsor_id': 'B001232', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr4628.json', 'title': 'To extend student loan interest rates for undergraduate Federal Direct Stafford Loans.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 393.'}",2012-04-27,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",To extend student loan interest rates for undergraduate Federal Direct Stafford Loans,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 231, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll194.xml,12:32:00,"{'yes': 178, 'no': 231, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2012/roll194.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/194.json
