congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,1,77,{},2017-03-02,"{'yes': 6, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Benjamin S. Carson, Sr., of Florida, to be Secretary of Housing and Urban Development",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN34,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00077.xml,,,10:02:00,"{'yes': 58, 'no': 41, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00077,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/77.json
115,Senate,1,78,{},2017-03-02,"{'yes': 10, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","James Richard Perry, of Texas, to be Secretary of Energy",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN36,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00078.xml,,,10:34:00,"{'yes': 62, 'no': 37, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00078,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/78.json
115,Senate,1,79,{},2017-03-02,"{'yes': 10, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","James Richard Perry, of Texas, to be Secretary of Energy",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN36,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00079.xml,,,13:46:00,"{'yes': 62, 'no': 37, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00079,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/79.json
115,Senate,1,80,"{'bill_id': 'hjres37-115', 'number': 'H.J.RES.37', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres37.json', 'title': 'Disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation.', 'latest_action': 'Became Public Law No: 115-11.'}",2017-03-02,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","A joint resolution disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed H.J.Res. 37,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00080.xml,,,14:12:00,"{'yes': 51, 'no': 46, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00080,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/80.json
115,Senate,1,81,"{'bill_id': 'hjres37-115', 'number': 'H.J.RES.37', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres37.json', 'title': 'Disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation.', 'latest_action': 'Became Public Law No: 115-11.'}",2017-03-06,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 37,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00081.xml,,,18:02:00,"{'yes': 49, 'no': 48, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00081,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/81.json
115,Senate,1,82,"{'bill_id': 'hjres44-115', 'number': 'H.J.RES.44', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres44.json', 'title': 'Disapproving the rule submitted by the Department of the Interior relating to Bureau of Land Management regulations that establish the procedures used to prepare, revise, or amend land use plans pursuant to the Federal Land Policy and Management Act of 1976.', 'latest_action': 'Became Public Law No: 115-12.'}",2017-03-07,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution disapproving the rule submitted by the Department of the Interior relating to Bureau of Land Management regulations that establish the procedures used to prepare, revise, or amend land use plans pursuant to the Federal Land Policy and Management Act of 1976.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 44,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00082.xml,,,15:59:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00082,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/82.json
115,Senate,1,83,"{'bill_id': 'hjres58-115', 'number': 'H.J.RES.58', 'sponsor_id': 'G000558', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres58.json', 'title': 'Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to teacher preparation issues.', 'latest_action': 'Became Public Law No: 115-14.'}",2017-03-08,"{'yes': 7, 'no': 39, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to teacher preparation issues.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 58,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00083.xml,,,14:30:00,"{'yes': 59, 'no': 40, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00083,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/83.json
115,Senate,1,84,"{'bill_id': 'hjres57-115', 'number': 'H.J.RES.57', 'sponsor_id': 'R000592', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres57.json', 'title': 'Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to accountability and State plans under the Elementary and Secondary Education Act of 1965.', 'latest_action': 'Became Public Law No: 115-13.'}",2017-03-09,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Education relating to accountability and State plans under the Elementary and Secondary Education Act of 1965.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 57,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00084.xml,,,12:02:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00084,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/84.json
115,Senate,1,85,{},2017-03-09,"{'yes': 3, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Seema Verma, of Indiana, to be Administrator of the Centers for Medicare and Medicaid Services",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN49,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00085.xml,,,13:46:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00085,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/85.json
115,Senate,1,86,{},2017-03-13,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Seema Verma, of Indiana, to be Administrator of the Centers for Medicare and Medicaid Services",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN49,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00086.xml,,,17:31:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00086,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/86.json
115,Senate,1,87,"{'bill_id': 'hjres42-115', 'number': 'H.J.RES.42', 'sponsor_id': 'B000755', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres42.json', 'title': 'Disapproving the rule submitted by the Department of Labor relating to drug testing of unemployment compensation applicants.', 'latest_action': 'Became Public Law No: 115-17.'}",2017-03-14,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",A joint resolution disapproving the rule submitted by the Department of Labor relating to drug testing of unemployment compensation applicants.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 42,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00087.xml,,,17:49:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00087,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/87.json
115,Senate,1,88,{},2017-03-15,"{'yes': 37, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Daniel Coats, of Indiana, to be Director of National Intelligence",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN41,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00088.xml,,,10:00:00,"{'yes': 88, 'no': 11, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00088,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/88.json
115,Senate,1,89,{},2017-03-15,"{'yes': 36, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Daniel Coats, of Indiana, to be Director of National Intelligence",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN41,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00089.xml,,,13:46:00,"{'yes': 85, 'no': 12, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00089,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/89.json
115,Senate,1,90,{},2017-03-15,"{'yes': 37, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Lt. Gen. Herbert R. McMaster, Jr., in the Army, to be Lieutenant General",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN87,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00090.xml,,,14:22:00,"{'yes': 86, 'no': 10, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00090,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/90.json
115,Senate,1,91,{},2017-03-21,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Danny C. Reeves, of Kentucky, to be a Member of the United States Sentencing Commission for a term expiring October 31, 2019; and Charles R. Breyer, of California, to be a Member of the United States Sentencing Commission for a term expiring October 31, 2021",86,"Charles R. Breyer, of California, to be a Member of the United States Sentencing Commission for a term expiring October 31, 2021","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN85 and PN86,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00091.xml,,,12:02:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00091,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/91.json
115,Senate,1,92,"{'bill_id': 'hjres69-115', 'number': 'H.J.RES.69', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres69.json', 'title': ""Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Department of the Interior relating to 'Non-Subsistence Take of Wildlife, and Public Participation and Closure Procedures, on National Wildlife Refuges in Alaska'."", 'latest_action': 'Became Public Law No: 115-20.'}",2017-03-21,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Department of the Interior relating to ""Non-Subsistence Take of Wildlife, and Public Participation and Closure Procedures, on National Wildlife Refuges in Alaska"".",69,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Department of the Interior relating to &quot;Non-Subsistence Take of Wildlife, and Public Participation and Closure Procedures, on National Wildlife Refuges in Alaska&quot;.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 69,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00092.xml,,,18:11:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00092,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/92.json
115,Senate,1,93,"{'bill_id': 'hjres83-115', 'number': 'H.J.RES.83', 'sponsor_id': 'B001289', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hjres83.json', 'title': ""Disapproving the rule submitted by the Department of Labor relating to 'Clarification of Employer's Continuing Obligation to Make and Maintain an Accurate Record of Each Recordable Injury and Illness'."", 'latest_action': 'Became Public Law No: 115-21.'}",2017-03-22,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution disapproving the rule submitted by the Department of Labor relating to ""Clarification of Employer's Continuing Obligation to Make and Maintain an Accurate Record of Each Recordable Injury and Illness"".",83,A joint resolution disapproving the rule submitted by the Department of Labor relating to &quot;Clarification of Employer&#39;s Continuing Obligation to Make and Maintain an Accurate Record of Each Recordable Injury and Illness&quot;.,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution H.J.Res. 83,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00093.xml,,,16:50:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00093,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/93.json
115,Senate,1,94,"{'bill_id': 'sjres34-115', 'number': 'S.J.RES.34', 'sponsor_id': 'F000444', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sjres34.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to 'Protecting the Privacy of Customers of Broadband and Other Telecommunications Services'."", 'latest_action': 'Became Public Law No: 115-22.'}",2017-03-23,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to ""Protecting the Privacy of Customers of Broadband and Other Telecommunications Services"".",34,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Federal Communications Commission relating to &quot;Protecting the Privacy of Customers of Broadband and Other Telecommunications Services&quot;.","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,On the Joint Resolution S.J.Res. 34,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00094.xml,,,12:25:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00094,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/94.json
