congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
113,House,1,141,"{'bill_id': 'hr807-113', 'number': 'H.R.807', 'sponsor_id': 'M001177', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr807.json', 'title': 'To require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2013-05-09,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 227, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll141.xml,11:32:00,"{'yes': 200, 'no': 227, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2013/roll141.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/141.json
113,House,1,142,"{'bill_id': 'hr807-113', 'number': 'H.R.807', 'sponsor_id': 'M001177', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr807.json', 'title': 'To require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2013-05-09,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 221, 'no': 8, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll142.xml,11:39:00,"{'yes': 221, 'no': 207, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2013/roll142.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/142.json
113,House,1,143,"{'bill_id': 'journal-113', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-05-09,"{'yes': 117, 'no': 70, 'present': 1, 'not_voting': 13, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 147, 'no': 70, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll143.xml,11:47:00,"{'yes': 264, 'no': 140, 'present': 1, 'not_voting': 27}",http://clerk.house.gov/evs/2013/roll143.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/143.json
113,House,1,144,"{'bill_id': 'hr180-113', 'number': 'H.R.180', 'sponsor_id': 'G000569', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr180.json', 'title': 'To encourage, enhance, and integrate Blue Alert plans throughout the United States in order to disseminate information when a law enforcement officer is seriously injured or killed in the line of duty.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 284.'}",2013-05-14,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",National Blue Alert Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 222, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll144.xml,18:52:00,"{'yes': 406, 'no': 2, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2013/roll144.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/144.json
113,House,1,145,"{'bill_id': 'hr1580-113', 'number': 'H.R.1580', 'sponsor_id': 'W000791', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1580.json', 'title': 'To affirm the policy of the United States regarding Internet governance.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2013-05-14,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",To affirm the policy of the United States regarding Internet governance,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll145.xml,19:00:00,"{'yes': 413, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2013/roll145.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/145.json
113,House,1,146,"{'bill_id': 'sconres10-113', 'number': 'S.CON.RES.10', 'sponsor_id': 'H001042', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/sconres10.json', 'title': 'A concurrent resolution authorizing the use of Emancipation Hall in the Capitol Visitor Center for an event to celebrate the birthday of King Kamehameha.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-05-14,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Authorizing the use of Emancipation Hall in the Capitol Visitor Center for an event to celebrate the birthday of King Kamehameha,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll146.xml,19:07:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2013/roll146.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/146.json
113,House,1,147,"{'bill_id': 'hr767-113', 'number': 'H.R.767', 'sponsor_id': 'C001096', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr767.json', 'title': 'To amend the Energy Policy Act of 2005 to modify the Pilot Project offices of the Federal Permit Streamlining Pilot Project.', 'latest_action': 'Became Public Law No: 113-69.'}",2013-05-15,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",To amend the Energy Policy Act of 2005 to modify the Pilot Project offices of the Federal Permit Streamlining Pilot Project,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll147.xml,17:29:00,"{'yes': 415, 'no': 1, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2013/roll147.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/147.json
113,House,1,148,"{'bill_id': 'hr701-113', 'number': 'H.R.701', 'sponsor_id': 'M001156', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr701.json', 'title': 'To amend a provision of the Securities Act of 1933 directing the Securities and Exchange Commission to add a particular class of securities to those exempted under such Act to provide a deadline for such action.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2013-05-15,"{'yes': 187, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",To amend a provision of the Securities Act of 1933 directing the Securities and Exchange Commission to add a particular class of securities to those exempted under such Act to provide a deadline for such action,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll148.xml,17:46:00,"{'yes': 416, 'no': 6, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll148.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/148.json
113,House,1,149,"{'bill_id': 'hr384-113', 'number': 'H.R.384', 'sponsor_id': 'G000553', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr384.json', 'title': 'To establish the position of Special Assistant for Veterans Affairs in the Department of Housing and Urban Development, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2013-05-15,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Home for Heroes Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 227, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll149.xml,17:53:00,"{'yes': 420, 'no': 3, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2013/roll149.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/149.json
113,House,1,150,"{'bill_id': 'hres215-113', 'number': 'H.RES.215', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres215.json', 'title': 'Providing for consideration of the bill (H.R. 45) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-05-16,"{'yes': 1, 'no': 193, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 45) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll150.xml,14:30:00,"{'yes': 228, 'no': 193, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2013/roll150.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/150.json
113,House,1,151,"{'bill_id': 'hres215-113', 'number': 'H.RES.215', 'sponsor_id': 'B001248', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres215.json', 'title': 'Providing for consideration of the bill (H.R. 45) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-05-16,"{'yes': 2, 'no': 192, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 45) to repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll151.xml,14:40:00,"{'yes': 226, 'no': 192, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2013/roll151.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/151.json
113,House,1,152,"{'bill_id': 'journal-113', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-05-16,"{'yes': 123, 'no': 66, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 154, 'no': 66, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll152.xml,14:50:00,"{'yes': 277, 'no': 132, 'present': 1, 'not_voting': 23}",http://clerk.house.gov/evs/2013/roll152.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/152.json
113,House,1,153,"{'bill_id': 'hr45-113', 'number': 'H.R.45', 'sponsor_id': 'B001256', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr45.json', 'title': 'To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 78.'}",2013-05-16,"{'yes': 190, 'no': 4, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 226, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll153.xml,18:18:00,"{'yes': 190, 'no': 230, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2013/roll153.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/153.json
113,House,1,154,"{'bill_id': 'hr45-113', 'number': 'H.R.45', 'sponsor_id': 'B001256', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr45.json', 'title': 'To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 78.'}",2013-05-16,"{'yes': 2, 'no': 195, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",To repeal the Patient Protection and Affordable Care Act and health care-related provisions in the Health Care and Education Reconciliation Act of 2010,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll154.xml,18:26:00,"{'yes': 229, 'no': 195, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll154.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/154.json
113,House,1,155,"{'bill_id': 'hres216-113', 'number': 'H.RES.216', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres216.json', 'title': 'Providing for consideration of the bill (H.R. 1062) to improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-05-17,"{'yes': 1, 'no': 181, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}","Providing for consideration of H.R. 1062, the SEC Regulatory Accountability Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll155.xml,10:47:00,"{'yes': 222, 'no': 181, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2013/roll155.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/155.json
113,House,1,156,"{'bill_id': 'hres216-113', 'number': 'H.RES.216', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres216.json', 'title': 'Providing for consideration of the bill (H.R. 1062) to improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-05-17,"{'yes': 2, 'no': 180, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}","Providing for consideration of H.R. 1062, the SEC Regulatory Accountability Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll156.xml,10:55:00,"{'yes': 223, 'no': 180, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2013/roll156.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/156.json
113,House,1,157,"{'bill_id': 'hr1062-113', 'number': 'H.R.1062', 'sponsor_id': 'G000548', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr1062.json', 'title': 'To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2013-05-17,"{'yes': 14, 'no': 163, 'present': 0, 'not_voting': 24, 'majority_position': 'No'}",Hurt of Virginia Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2013/roll157.xml,12:58:00,"{'yes': 233, 'no': 163, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2013/roll157.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/157.json
