congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,2,90,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Weldon of Pennsylvania Amendment (as modified),"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 180, 'no': 28, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll090.xml,11:30:00,"{'yes': 386, 'no': 28, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2000/roll090.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/90.json
106,House,2,91,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 25, 'no': 180, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Stearns of Florida Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 100, 'no': 110, 'present': 0, 'not_voting': 11, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/2000/roll091.xml,13:36:00,"{'yes': 126, 'no': 291, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2000/roll091.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/91.json
106,House,2,92,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 4, 'no': 197, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Paul of Texas Amendment,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 41, 'no': 168, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll092.xml,13:44:00,"{'yes': 45, 'no': 367, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2000/roll092.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/92.json
106,House,2,93,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 18, 'no': 185, 'present': 1, 'not_voting': 7, 'majority_position': 'No'}",Tancredo of Colorado Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 127, 'no': 81, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2000/roll093.xml,13:53:00,"{'yes': 146, 'no': 267, 'present': 1, 'not_voting': 20}",http://clerk.house.gov/evs/2000/roll093.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/93.json
106,House,2,94,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 187, 'no': 15, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Making Emergency Supplemental Appropriations for F.Y. 2000,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 6, 'no': 204, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll094.xml,14:20:00,"{'yes': 194, 'no': 220, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2000/roll094.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/94.json
106,House,2,95,"{'bill_id': 'hr3908-106', 'number': 'H.R.3908', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3908.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Appropriations.'}",2000-03-30,"{'yes': 119, 'no': 84, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Making Emergency Supplemental Appropriations for F.Y. 2000,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 143, 'no': 61, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll095.xml,14:29:00,"{'yes': 263, 'no': 146, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2000/roll095.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/95.json
106,House,2,96,"{'bill_id': 'hr1089-106', 'number': 'H.R.1089', 'sponsor_id': 'G000210', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1089.json', 'title': 'To require the Securities and Exchange Commission to require the improved disclosure of after-tax returns regarding mutual fund performance, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2000-04-03,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 39, 'majority_position': 'Yes'}",Mutual Fund Tax Awareness Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 184, 'no': 2, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll096.xml,18:26:00,"{'yes': 358, 'no': 2, 'present': 0, 'not_voting': 74}",http://clerk.house.gov/evs/2000/roll096.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/96.json
106,House,2,97,"{'bill_id': 'hr3591-106', 'number': 'H.R.3591', 'sponsor_id': 'G000152', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3591.json', 'title': 'To provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation.', 'latest_action': 'Became Public Law No: 106-251'}",2000-04-03,"{'yes': 164, 'no': 7, 'present': 1, 'not_voting': 39, 'majority_position': 'Yes'}",Provide for the award of a gold medal on behalf of the Congress to former President Ronald Reagan and his wife Nancy Reagan in recognition of their service to the Nation,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 36, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll097.xml,18:35:00,"{'yes': 350, 'no': 8, 'present': 1, 'not_voting': 75}",http://clerk.house.gov/evs/2000/roll097.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/97.json
106,House,2,98,"{'bill_id': 'hr2418-106', 'number': 'H.R.2418', 'sponsor_id': 'B000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2418.json', 'title': 'To amend the Public Health Service Act to revise and extend programs relating to organ procurement and transplantation.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2000-04-04,"{'yes': 127, 'no': 79, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",LaHood of Illinois Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 32, 'no': 180, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll098.xml,14:33:00,"{'yes': 160, 'no': 260, 'present': 1, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll098.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/98.json
106,House,2,99,"{'bill_id': 'hr2418-106', 'number': 'H.R.2418', 'sponsor_id': 'B000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2418.json', 'title': 'To amend the Public Health Service Act to revise and extend programs relating to organ procurement and transplantation.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2000-04-04,"{'yes': 206, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",DeGette of Colorado Amendment,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll099.xml,14:42:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll099.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/99.json
106,House,2,100,"{'bill_id': 'hr2418-106', 'number': 'H.R.2418', 'sponsor_id': 'B000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2418.json', 'title': 'To amend the Public Health Service Act to revise and extend programs relating to organ procurement and transplantation.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2000-04-04,"{'yes': 114, 'no': 93, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Luther of Minnesota Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 22, 'no': 190, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll100.xml,14:50:00,"{'yes': 137, 'no': 284, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll100.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/100.json
106,House,2,101,"{'bill_id': 'hr2418-106', 'number': 'H.R.2418', 'sponsor_id': 'B000463', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2418.json', 'title': 'To amend the Public Health Service Act to revise and extend programs relating to organ procurement and transplantation.', 'latest_action': 'Referred to Senate committee. Status: Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2000-04-04,"{'yes': 87, 'no': 120, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Organ Procurement and Transplantation Network Amendments of 1999,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 187, 'no': 26, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll101.xml,16:14:00,"{'yes': 275, 'no': 147, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2000/roll101.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/101.json
106,House,2,102,"{'bill_id': 'hres457-106', 'number': 'H.RES.457', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres457.json', 'title': 'Providing for consideration of the bill (H.R. 3660) to amend title 18, United States Code, to ban partial-birth abortions.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-04-05,"{'yes': 41, 'no': 164, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Providing for consideration of H.R. 3660; Partial-Birth Abortion Ban Act of 2000,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 202, 'no': 14, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll102.xml,12:03:00,"{'yes': 244, 'no': 179, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2000/roll102.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/102.json
106,House,2,103,"{'bill_id': 'hr3660-106', 'number': 'H.R.3660', 'sponsor_id': 'C000107', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3660.json', 'title': 'To amend title 18, United States Code, to ban partial-birth abortions.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 581.'}",2000-04-05,"{'yes': 123, 'no': 87, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Partial-Birth Abortion Ban Act of 2000,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 17, 'no': 200, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll103.xml,14:56:00,"{'yes': 140, 'no': 289, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2000/roll103.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/103.json
106,House,2,104,"{'bill_id': 'hr3660-106', 'number': 'H.R.3660', 'sponsor_id': 'C000107', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3660.json', 'title': 'To amend title 18, United States Code, to ban partial-birth abortions.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 581.'}",2000-04-05,"{'yes': 77, 'no': 132, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Partial-Birth Abortion Ban Act of 2000,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 209, 'no': 8, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll104.xml,15:05:00,"{'yes': 287, 'no': 141, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2000/roll104.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/104.json
106,House,2,105,"{'bill_id': 'hr3671-106', 'number': 'H.R.3671', 'sponsor_id': 'Y000033', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3671.json', 'title': 'A bill to amend the Pittman-Robertson Wildlife Restoration Act and the Dingell-Johnson Sport Fish Restoration Act to enhance the funds available for grants to States for fish and wildlife conservation projects, to reauthorize and amend the National Fish and Wildlife Foundation Establishment Act, to commemorate the centennial of the establishment of the first national wildlife refuge in the United States on March 14, 1903, and for other purposes.', 'latest_action': 'Became Public Law No: 106-408'}",2000-04-05,"{'yes': 205, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Wildlife and Sport Fish Restoration Progrms Improvement Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll105.xml,17:27:00,"{'yes': 423, 'no': 2, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll105.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/105.json
106,House,2,106,"{'bill_id': 'hr1776-106', 'number': 'H.R.1776', 'sponsor_id': 'L000155', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1776.json', 'title': 'To expand homeownership in the United States.', 'latest_action': 'Committee on Banking, Housing, and Urban Affairs Subcommittee on Housing and Transportation. Hearings held.'}",2000-04-06,"{'yes': 2, 'no': 207, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Coburn of Oklahoma Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 69, 'no': 147, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll106.xml,15:16:00,"{'yes': 72, 'no': 355, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2000/roll106.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/106.json
